69.672216 260.429439	6.28e-01  7.49e-01  3.90e+05	0.0000 78.3009 0.5428	
69.672216 260.429439	6.08e-01  7.63e-01  3.91e+05	-8.6903 77.2595 0.3109	
69.672216 260.429439	4.65e-01  9.26e-01  3.88e+05	3.2577 79.4097 0.2891	
69.672216 260.429439	5.48e-01  8.34e-01  3.90e+05	-9.6224 78.1533 0.5065	
69.672216 260.429439	3.20e-01  9.38e-01  4.11e+05	4.9226 66.3713 0.8181	
69.672216 260.429439	5.81e-01  7.96e-01  3.90e+05	24.8311 74.2060 0.8380	
69.672216 260.429439	6.47e-01  7.66e-01  3.85e+05	4.0854 81.2288 0.2230	
69.672216 260.429439	5.77e-01  7.19e-01  4.04e+05	-2.6171 70.4897 0.1414	
69.672216 260.429439	5.85e-01  7.69e-01  3.94e+05	-43.1874 62.8079 0.5687	
69.672216 260.429439	5.65e-01  7.21e-01  4.06e+05	-1.5652 69.5091 0.5650	
69.672216 260.429439	7.00e-01  8.16e-01  3.69e+05	10.1019 88.5282 0.6177	
69.672216 260.429439	7.27e-01  9.15e-01  3.51e+05	2.1651 96.8930 0.3496	
69.672216 260.429439	5.41e-01  9.46e-01  3.73e+05	2.7165 86.9372 0.2280	
69.672216 260.429439	5.48e-01  8.23e-01  3.91e+05	-18.2074 75.5939 0.2453	
69.672216 260.429439	4.86e-01  9.36e-01  3.83e+05	-1.8316 82.1044 0.7761	
69.672216 260.429439	7.43e-01  9.15e-01  3.49e+05	-21.2525 95.4780 0.8267	
69.672216 260.429439	5.12e-01  7.33e-01  4.13e+05	2.6453 64.9056 0.0081	
69.672216 260.429439	5.98e-01  9.21e-01  3.68e+05	-9.7394 88.7257 0.6398	
69.672216 260.429439	8.01e-01  9.12e-01  3.42e+05	25.7872 97.4464 0.8256	
69.672216 260.429439	6.27e-01  6.54e-01  4.07e+05	-20.5504 65.8384 0.2136	
69.672216 260.429439	4.52e-01  8.36e-01  4.06e+05	20.8729 66.5082 0.0417	
69.672216 260.429439	3.95e-01  8.06e-01  4.21e+05	2.0151 59.4914 0.8492	
69.672216 260.429439	7.28e-01  7.89e-01  3.69e+05	4.4696 89.0382 0.2052	
69.672216 260.429439	5.86e-01  7.11e-01  4.04e+05	27.4611 65.1450 0.6845	
69.672216 260.429439	4.27e-01  9.61e-01  3.89e+05	6.0569 78.9955 0.2450	
69.672216 260.429439	6.27e-01  7.36e-01  3.93e+05	4.4285 76.9876 0.5847	
69.672216 260.429439	5.80e-01  8.43e-01  3.83e+05	28.9246 76.8891 0.4461	
69.672216 260.429439	5.73e-01  9.34e-01  3.70e+05	-11.7746 87.6142 0.7092	
69.672216 260.429439	7.80e-01  9.01e-01  3.46e+05	-35.6247 92.4772 0.9903	
69.672216 260.429439	6.76e-01  8.84e-01  3.62e+05	20.3905 89.6995 0.0690	
69.672216 260.429439	7.44e-01  8.78e-01  3.54e+05	-8.3522 95.4342 0.7822	
69.672216 260.429439	4.84e-01  7.55e-01  4.14e+05	-16.4592 62.0642 0.5384	
69.672216 260.429439	5.49e-01  8.71e-01  3.83e+05	-26.8747 77.3371 0.9224	
69.672216 260.429439	5.65e-01  7.38e-01  4.03e+05	22.9809 67.4706 0.2855	
