47.965931 288.854409	5.82e-01  7.75e-01  3.52e+05	0.0000 69.5923 0.9319	
47.965931 288.854409	4.79e-01  7.84e-01  3.67e+05	-6.5173 60.5740 0.5487	
47.965931 288.854409	7.02e-01  8.42e-01  3.27e+05	-19.3739 80.3151 0.6209	
47.965931 288.854409	4.85e-01  6.34e-01  3.92e+05	-16.5238 39.1425 0.8128	
47.965931 288.854409	5.49e-01  8.68e-01  3.44e+05	24.0968 70.2500 0.9833	
47.965931 288.854409	6.75e-01  8.06e-01  3.35e+05	-9.5233 78.1679 0.5527	
47.965931 288.854409	5.39e-01  6.63e-01  3.77e+05	7.3617 53.6037 0.4110	
47.965931 288.854409	4.94e-01  8.05e-01  3.61e+05	42.1090 48.7624 0.5080	
47.965931 288.854409	6.40e-01  7.61e-01  3.46e+05	-44.9142 57.5565 0.0910	
47.965931 288.854409	5.35e-01  6.48e-01  3.80e+05	13.5640 50.0195 0.3000	
47.965931 288.854409	5.99e-01  8.73e-01  3.36e+05	-10.0340 77.4589 0.1876	
47.965931 288.854409	6.35e-01  9.22e-01  3.25e+05	-11.2712 82.6512 0.3399	
47.965931 288.854409	7.38e-01  7.59e-01  3.33e+05	23.2518 76.3095 0.2871	
47.965931 288.854409	2.90e-01  8.96e-01  3.80e+05	16.5103 49.4661 0.1038	
47.965931 288.854409	6.12e-01  6.86e-01  3.61e+05	4.3968 64.1777 0.3254	
47.965931 288.854409	7.37e-01  8.33e-01  3.23e+05	29.9149 78.7228 0.3262	
47.965931 288.854409	4.80e-01  9.23e-01  3.46e+05	36.5489 63.4085 0.5119	
47.965931 288.854409	6.09e-01  8.22e-01  3.42e+05	-0.6849 75.2946 0.0344	
47.965931 288.854409	7.12e-01  7.86e-01  3.32e+05	-1.5028 79.8045 0.0179	
47.965931 288.854409	7.18e-01  7.91e-01  3.31e+05	6.7722 80.2657 0.2229	
47.965931 288.854409	5.96e-01  8.58e-01  3.38e+05	-19.6878 74.2939 0.3453	
47.965931 288.854409	6.31e-01  9.03e-01  3.28e+05	31.3210 75.8193 0.7680	
47.965931 288.854409	4.74e-01  7.99e-01  3.65e+05	-4.1846 61.7931 0.3622	
47.965931 288.854409	7.20e-01  8.62e-01  3.22e+05	-3.9508 84.7973 0.1707	
47.965931 288.854409	6.06e-01  7.16e-01  3.58e+05	6.1088 66.2936 0.0656	
47.965931 288.854409	6.58e-01  8.55e-01  3.31e+05	-22.2971 77.6088 0.2423	
47.965931 288.854409	4.77e-01  8.13e-01  3.63e+05	-13.3633 62.1543 0.2139	
47.965931 288.854409	3.77e-01  8.33e-01  3.76e+05	-10.8334 53.9279 0.5465	
47.965931 288.854409	5.73e-01  7.03e-01  3.65e+05	10.9851 61.2785 0.8475	
47.965931 288.854409	5.85e-01  6.83e-01  3.66e+05	14.2369 59.7761 0.7041	
47.965931 288.854409	6.73e-01  7.53e-01  3.42e+05	23.9209 70.9156 0.1414	
47.965931 288.854409	4.77e-01  7.57e-01  3.72e+05	2.4706 57.7673 0.8907	
47.965931 288.854409	5.59e-01  6.20e-01  3.81e+05	11.1531 49.9778 0.8380	
47.965931 288.854409	6.23e-01  9.57e-01  3.22e+05	15.9775 83.2246 0.5652	
47.965931 288.854409	5.98e-01  9.50e-01  3.26e+05	14.9362 81.5168 0.1405	
47.965931 288.854409	3.16e-01  9.31e-01  3.70e+05	-1.6424 59.2512 0.6835	
47.965931 288.854409	6.00e-01  9.10e-01  3.31e+05	-33.4369 73.3265 0.9410	
47.965931 288.854409	5.41e-01  8.22e-01  3.51e+05	22.4192 66.4298 0.9609	
47.965931 288.854409	6.05e-01  7.88e-01  3.47e+05	-32.7944 64.5642 0.0557	
47.965931 288.854409	5.64e-01  8.20e-01  3.48e+05	-35.1249 62.5142 0.5722	
47.965931 288.854409	5.94e-01  7.95e-01  3.48e+05	-14.8026 70.6087 0.9103	
47.965931 288.854409	7.11e-01  8.80e-01  3.21e+05	21.1558 82.6909 0.9123	
47.965931 288.854409	5.79e-01  9.03e-01  3.35e+05	39.4913 68.1348 0.1870	
47.965931 288.854409	5.97e-01  8.74e-01  3.36e+05	-11.5554 77.1665 0.1040	
47.965931 288.854409	5.56e-01  8.20e-01  3.49e+05	-1.1787 71.1214 0.4556	
47.965931 288.854409	4.82e-01  7.22e-01  3.77e+05	-2.3913 54.3450 0.3374	
47.965931 288.854409	5.46e-01  7.72e-01  3.58e+05	14.4386 64.5996 0.8711	
47.965931 288.854409	5.85e-01  8.00e-01  3.48e+05	-1.7893 71.8129 0.2074	
47.965931 288.854409	6.92e-01  9.73e-01  3.12e+05	46.3037 76.3408 0.9570	
47.965931 288.854409	5.82e-01  7.25e-01  3.60e+05	-1.1535 65.2508 0.5479	
47.965931 288.854409	5.31e-01  8.03e-01  3.56e+05	-19.7182 64.6577 0.3799	
47.965931 288.854409	6.04e-01  8.74e-01  3.35e+05	-19.0622 76.1730 0.3925	
47.965931 288.854409	6.81e-01  7.49e-01  3.42e+05	8.2059 74.7545 0.7583	
47.965931 288.854409	6.23e-01  8.92e-01  3.30e+05	-30.5040 74.9003 0.5268	
47.965931 288.854409	5.39e-01  7.12e-01  3.69e+05	-7.8027 59.1850 0.4027	
47.965931 288.854409	5.95e-01  7.62e-01  3.52e+05	-35.9822 59.6006 0.4084	
47.965931 288.854409	5.73e-01  8.61e-01  3.41e+05	10.4242 74.7490 0.5804	
47.965931 288.854409	4.81e-01  7.80e-01  3.67e+05	7.2417 60.3175 0.1112	
47.965931 288.854409	7.48e-01  9.44e-01  3.09e+05	28.5884 85.9863 0.4280	
47.965931 288.854409	8.65e-01  9.86e-01  2.91e+05	-9.6464 97.1842 0.3644	
47.965931 288.854409	6.26e-01  8.73e-01  3.32e+05	20.0955 77.3274 0.6733	
47.965931 288.854409	5.16e-01  8.70e-01  3.48e+05	-33.5413 63.6241 0.5444	
47.965931 288.854409	5.43e-01  7.69e-01  3.59e+05	20.8905 62.2905 0.4198	
47.965931 288.854409	5.62e-01  8.71e-01  3.41e+05	-29.0359 69.5746 0.5172	
47.965931 288.854409	5.67e-01  8.80e-01  3.39e+05	10.2870 75.7146 0.9496	
47.965931 288.854409	4.51e-01  8.31e-01  3.64e+05	-6.2459 62.5624 0.2674	
47.965931 288.854409	4.17e-01  9.48e-01  3.51e+05	-9.4528 69.5891 0.7722	
47.965931 288.854409	7.26e-01  9.23e-01  3.14e+05	-18.0948 86.5860 0.4666	
47.965931 288.854409	4.64e-01  8.12e-01  3.65e+05	-13.2724 60.8077 0.8212	
47.965931 288.854409	5.26e-01  8.10e-01  3.56e+05	43.0091 52.3857 0.8448	
47.965931 288.854409	6.36e-01  8.88e-01  3.29e+05	11.7333 80.6003 0.3284	
47.965931 288.854409	5.24e-01  8.83e-01  3.45e+05	14.5072 72.0483 0.2429	
47.965931 288.854409	5.90e-01  7.43e-01  3.56e+05	15.7527 65.6525 0.9718	
47.965931 288.854409	5.66e-01  8.44e-01  3.45e+05	5.4407 73.5246 0.9957	
47.965931 288.854409	7.24e-01  9.56e-01  3.10e+05	14.1006 88.9106 0.7010	
47.965931 288.854409	5.36e-01  6.56e-01  3.79e+05	0.8263 52.8339 0.5744	
47.965931 288.854409	6.34e-01  8.04e-01  3.41e+05	-40.3039 64.1968 0.8399	
47.965931 288.854409	5.33e-01  7.41e-01  3.65e+05	33.4412 52.2452 0.7372	
47.965931 288.854409	4.90e-01  8.99e-01  3.48e+05	-7.9156 71.7076 0.6515	
