69.672216 260.429439	6.09e-01  7.91e-01  3.61e+05	-0.0000 81.0180 0.5133	
69.672216 260.429439	5.21e-01  8.43e-01  3.67e+05	42.8352 65.0183 0.5498	
69.672216 260.429439	6.85e-01  7.55e-01  3.55e+05	15.0567 82.9254 0.3795	
69.672216 260.429439	5.00e-01  9.01e-01  3.61e+05	-8.3776 80.7404 0.9151	
69.672216 260.429439	5.91e-01  6.78e-01  3.82e+05	-3.3913 68.3272 0.4850	
69.672216 260.429439	6.21e-01  9.34e-01  3.39e+05	22.1795 89.7943 0.5761	
69.672216 260.429439	6.32e-01  8.91e-01  3.43e+05	17.8094 88.6286 0.1664	
69.672216 260.429439	4.75e-01  8.76e-01  3.68e+05	-31.4292 70.0052 0.1593	
69.672216 260.429439	5.58e-01  7.17e-01  3.81e+05	1.8554 68.9729 0.7299	
69.672216 260.429439	6.73e-01  9.17e-01  3.35e+05	-46.3950 82.6116 0.9069	
69.672216 260.429439	5.44e-01  8.76e-01  3.58e+05	11.6381 81.9105 0.8720	
69.672216 260.429439	5.28e-01  7.51e-01  3.80e+05	-42.2270 55.1454 0.5712	
69.672216 260.429439	6.00e-01  8.00e-01  3.61e+05	22.4983 77.8546 0.5903	
69.672216 260.429439	4.83e-01  8.23e-01  3.76e+05	49.2558 52.9479 0.0056	
69.672216 260.429439	6.52e-01  7.51e-01  3.61e+05	2.3717 81.2438 0.7864	
69.672216 260.429439	6.21e-01  7.25e-01  3.69e+05	-40.9172 64.2643 0.4068	
69.672216 260.429439	3.38e-01  8.80e-01  3.91e+05	1.8479 62.2166 0.6284	
69.672216 260.429439	6.34e-01  8.06e-01  3.55e+05	-23.2091 81.0226 0.1945	
69.672216 260.429439	4.24e-01  9.16e-01  3.70e+05	-31.9698 68.5163 0.0632	
69.672216 260.429439	6.38e-01  8.29e-01  3.51e+05	57.1010 64.7733 0.5376	
69.672216 260.429439	5.10e-01  7.59e-01  3.82e+05	23.8307 64.0072 0.9544	
69.672216 260.429439	6.35e-01  9.32e-01  3.38e+05	2.8071 93.2391 0.4985	
69.672216 260.429439	5.39e-01  7.77e-01  3.74e+05	-2.3016 73.2584 0.0022	
69.672216 260.429439	7.70e-01  8.00e-01  3.37e+05	7.4801 93.1634 0.9352	
69.672216 260.429439	5.56e-01  6.43e-01  3.94e+05	3.1590 59.5652 0.2960	
69.672216 260.429439	6.65e-01  8.62e-01  3.43e+05	-24.7515 87.2355 0.9849	
69.672216 260.429439	5.76e-01  9.42e-01  3.44e+05	-21.2905 87.4527 0.9412	
69.672216 260.429439	6.55e-01  7.37e-01  3.62e+05	29.3225 74.7584 0.1802	
69.672216 260.429439	6.54e-01  8.21e-01  3.50e+05	19.2221 84.7675 0.0910	
69.672216 260.429439	6.22e-01  6.76e-01  3.77e+05	-22.4476 67.8089 0.2726	
69.672216 260.429439	7.07e-01  9.00e-01  3.32e+05	16.1069 94.3579 0.1303	
69.672216 260.429439	4.48e-01  8.40e-01  3.79e+05	5.1145 70.2735 0.7322	
69.672216 260.429439	5.83e-01  8.53e-01  3.56e+05	31.7250 77.7643 0.4196	
69.672216 260.429439	3.82e-01  9.13e-01  3.78e+05	37.8850 60.2542 0.5419	
69.672216 260.429439	4.88e-01  7.68e-01  3.84e+05	-1.9164 66.8288 0.0658	
69.672216 260.429439	5.70e-01  8.40e-01  3.60e+05	7.7558 81.4421 0.4335	
69.672216 260.429439	5.87e-01  8.35e-01  3.58e+05	-21.2698 80.1173 0.3085	
69.672216 260.429439	6.63e-01  7.31e-01  3.62e+05	-17.2774 78.7051 0.8301	
69.672216 260.429439	6.60e-01  7.68e-01  3.57e+05	35.5563 75.3365 0.3082	
