69.045437 284.970170	6.72e-01  8.20e-01  5.18e+05	-0.0000 92.1321 0.0922	
69.045437 284.970170	7.42e-01  9.00e-01  4.88e+05	-35.0433 96.0640 0.8212	
69.045437 284.970170	6.39e-01  7.29e-01  5.45e+05	17.1170 79.8679 0.3304	
69.045437 284.970170	4.80e-01  8.42e-01  5.56e+05	-5.4664 77.0434 0.2931	
69.045437 284.970170	6.87e-01  8.87e-01  5.01e+05	-24.7976 94.7123 0.5783	
69.045437 284.970170	6.37e-01  7.69e-01  5.36e+05	-6.5735 84.8532 0.5169	
69.045437 284.970170	6.14e-01  7.57e-01  5.44e+05	-25.1762 78.1591 0.3789	
69.045437 284.970170	7.79e-01  8.42e-01  4.92e+05	-4.2281 100.8224 0.3995	
69.045437 284.970170	7.01e-01  8.17e-01  5.13e+05	-21.4324 91.5289 0.3249	
69.045437 284.970170	5.65e-01  8.49e-01  5.34e+05	-23.2224 82.6846 0.6329	
69.045437 284.970170	6.04e-01  9.57e-01  5.04e+05	-3.7043 96.9802 0.4645	
69.045437 284.970170	7.32e-01  8.20e-01  5.06e+05	3.4417 96.3784 0.9583	
69.045437 284.970170	4.91e-01  8.46e-01  5.52e+05	15.9251 77.0877 0.7736	
69.045437 284.970170	5.81e-01  8.88e-01  5.23e+05	-15.3281 89.0626 0.4072	
69.045437 284.970170	7.06e-01  7.75e-01  5.20e+05	34.7407 84.3827 0.7941	
69.045437 284.970170	8.07e-01  9.13e-01  4.74e+05	0.0182 106.7268 0.5727	
69.045437 284.970170	6.11e-01  7.57e-01  5.45e+05	11.3309 80.9613 0.4625	
69.045437 284.970170	9.08e-01  9.57e-01  4.50e+05	33.5888 108.8931 0.6974	
69.045437 284.970170	5.36e-01  8.64e-01  5.37e+05	21.3532 81.9901 0.5022	
69.045437 284.970170	5.15e-01  8.54e-01  5.45e+05	21.4987 78.9868 0.9037	
69.045437 284.970170	7.37e-01  7.89e-01  5.11e+05	-2.9100 94.5657 0.6678	
69.045437 284.970170	7.01e-01  7.50e-01  5.26e+05	25.5605 85.2583 0.7606	
69.045437 284.970170	5.47e-01  8.18e-01  5.46e+05	19.2708 79.0798 0.5143	
69.045437 284.970170	5.24e-01  8.61e-01  5.41e+05	-41.6016 72.2479 0.3041	
69.045437 284.970170	7.67e-01  9.49e-01  4.75e+05	-16.1632 105.2094 0.7916	
69.045437 284.970170	5.31e-01  8.01e-01  5.53e+05	-12.8217 77.2448 0.7513	
69.045437 284.970170	3.81e-01  8.58e-01  5.76e+05	21.7096 64.2217 0.2468	
69.045437 284.970170	5.35e-01  6.59e-01  5.88e+05	2.4470 61.5579 0.6432	
69.045437 284.970170	4.31e-01  7.87e-01  5.82e+05	-9.6506 64.3013 0.0472	
69.045437 284.970170	6.10e-01  8.01e-01  5.35e+05	4.9532 85.4897 0.6896	
69.045437 284.970170	7.57e-01  9.13e-01  4.83e+05	-9.6581 103.4329 0.1502	
69.045437 284.970170	6.16e-01  8.78e-01  5.17e+05	-41.7406 82.3212 0.9760	
69.045437 284.970170	6.07e-01  8.69e-01  5.21e+05	13.5457 89.9167 0.4332	
69.045437 284.970170	5.97e-01  9.10e-01  5.15e+05	-2.6003 93.2033 0.0363	
69.045437 284.970170	7.50e-01  9.29e-01  4.81e+05	-10.9824 103.8509 0.9379	
69.045437 284.970170	5.78e-01  9.20e-01  5.16e+05	7.7609 92.2653 0.7114	
69.045437 284.970170	6.71e-01  8.41e-01  5.14e+05	0.2908 93.6407 0.1631	
69.045437 284.970170	4.89e-01  9.08e-01  5.38e+05	22.8519 81.2313 0.4069	
69.045437 284.970170	4.19e-01  7.79e-01  5.87e+05	11.6126 61.1528 0.9575	
69.045437 284.970170	5.88e-01  8.62e-01  5.27e+05	3.0053 88.7741 0.8822	
69.045437 284.970170	6.51e-01  7.81e-01  5.31e+05	15.7041 85.9069 0.7628	
69.045437 284.970170	4.53e-01  8.75e-01  5.54e+05	1.8427 77.8402 0.6649	
69.045437 284.970170	5.42e-01  9.03e-01  5.28e+05	-24.7999 84.9743 0.9820	
69.045437 284.970170	6.72e-01  8.97e-01  5.02e+05	-16.1823 96.2026 0.6986	
69.045437 284.970170	5.24e-01  9.12e-01  5.30e+05	4.7464 87.6375 0.9057	
69.045437 284.970170	5.21e-01  8.54e-01  5.43e+05	28.7387 77.1815 0.1274	
69.045437 284.970170	6.53e-01  8.26e-01  5.21e+05	-15.4136 89.8101 0.8973	
69.045437 284.970170	7.35e-01  8.72e-01  4.95e+05	18.6006 98.3410 0.2004	
69.045437 284.970170	5.84e-01  8.20e-01  5.37e+05	-5.9809 84.8617 0.2790	
69.045437 284.970170	7.62e-01  8.96e-01  4.85e+05	14.4991 102.1768 0.5248	
69.045437 284.970170	6.85e-01  7.66e-01  5.26e+05	-30.0774 83.6939 0.4694	
69.045437 284.970170	6.48e-01  7.78e-01  5.32e+05	-12.1233 85.9927 0.7521	
69.045437 284.970170	5.56e-01  6.82e-01  5.77e+05	-19.2134 64.7609 0.8783	
69.045437 284.970170	4.44e-01  8.54e-01  5.61e+05	7.9953 74.2860 0.0978	
69.045437 284.970170	5.26e-01  8.15e-01  5.51e+05	-10.7017 78.3425 0.5908	
69.045437 284.970170	7.36e-01  8.86e-01  4.92e+05	39.0316 93.1125 0.3910	
69.045437 284.970170	7.01e-01  8.82e-01  4.99e+05	1.4468 98.5217 0.9274	
69.045437 284.970170	5.71e-01  9.61e-01  5.09e+05	-14.6969 93.9384 0.2569	
69.045437 284.970170	5.91e-01  7.73e-01  5.46e+05	-7.2723 80.9796 0.2050	
69.045437 284.970170	3.74e-01  8.08e-01  5.91e+05	12.2088 58.5499 0.1309	
69.045437 284.970170	7.77e-01  8.42e-01  4.93e+05	-46.1123 89.6667 0.6762	
69.045437 284.970170	6.43e-01  9.28e-01  5.02e+05	-10.5787 97.1933 0.1926	
69.045437 284.970170	6.68e-01  7.10e-01  5.43e+05	-20.7195 80.0455 0.8931	
69.045437 284.970170	6.82e-01  9.16e-01  4.97e+05	6.3384 99.2886 0.0627	
69.045437 284.970170	8.26e-01  8.61e-01  4.80e+05	-50.7379 91.7467 0.7045	
