69.045437 284.970170	7.14e-01  8.32e-01  4.15e+05	0.0000 93.4093 0.3791	
69.045437 284.970170	6.72e-01  9.11e-01  4.09e+05	-26.8828 91.9516 0.6280	
69.045437 284.970170	5.35e-01  7.25e-01  4.68e+05	30.3347 61.3294 0.6107	
69.045437 284.970170	4.02e-01  8.01e-01  4.80e+05	-7.9959 60.6879 0.6973	
69.045437 284.970170	5.65e-01  7.99e-01  4.47e+05	12.1270 78.1523 0.7637	
69.045437 284.970170	6.45e-01  8.91e-01  4.17e+05	29.9296 87.7112 0.5777	
69.045437 284.970170	6.47e-01  9.32e-01  4.10e+05	-4.7425 95.4249 0.5082	
69.045437 284.970170	4.99e-01  8.96e-01  4.41e+05	-6.4475 81.6527 0.2412	
69.045437 284.970170	5.02e-01  6.63e-01  4.88e+05	-3.3433 55.6269 0.9203	
69.045437 284.970170	6.96e-01  8.29e-01  4.19e+05	42.7471 81.4113 0.7841	
69.045437 284.970170	5.56e-01  6.73e-01  4.74e+05	8.2288 64.1491 0.6483	
69.045437 284.970170	6.05e-01  7.09e-01  4.57e+05	-9.6008 73.6484 0.5781	
69.045437 284.970170	6.04e-01  7.20e-01  4.55e+05	-18.4067 73.0137 0.4309	
69.045437 284.970170	5.27e-01  9.23e-01  4.31e+05	30.5010 80.8187 0.6564	
69.045437 284.970170	6.11e-01  8.23e-01  4.34e+05	-33.9936 78.0241 0.4352	
69.045437 284.970170	5.38e-01  7.13e-01  4.69e+05	14.4309 65.7827 0.8052	
69.045437 284.970170	4.36e-01  8.48e-01  4.63e+05	-0.7268 71.1473 0.1765	
69.045437 284.970170	4.55e-01  9.28e-01  4.44e+05	5.9463 80.5482 0.2006	
69.045437 284.970170	6.03e-01  6.73e-01  4.64e+05	-9.4676 69.5903 0.1896	
69.045437 284.970170	6.61e-01  7.18e-01  4.44e+05	-19.6428 78.1011 0.3580	
69.045437 284.970170	6.68e-01  8.55e-01  4.19e+05	-4.6453 91.6971 0.3260	
69.045437 284.970170	6.13e-01  6.52e-01  4.67e+05	28.5443 62.7728 0.2192	
69.045437 284.970170	7.18e-01  8.73e-01  4.08e+05	62.0059 73.6404 0.1814	
69.045437 284.970170	4.21e-01  7.73e-01  4.82e+05	-0.5179 59.9308 0.9089	
69.045437 284.970170	4.92e-01  8.64e-01  4.49e+05	10.7499 77.5681 0.0741	
69.045437 284.970170	5.66e-01  9.84e-01  4.14e+05	-57.8622 73.6400 0.6671	
69.045437 284.970170	4.93e-01  7.85e-01  4.64e+05	-7.9799 70.0511 0.7409	
69.045437 284.970170	5.98e-01  7.85e-01  4.44e+05	23.4665 77.3342 0.8656	
69.045437 284.970170	6.08e-01  7.88e-01  4.41e+05	40.5960 71.2332 0.1259	
69.045437 284.970170	5.76e-01  8.87e-01  4.29e+05	-24.6315 83.8856 0.0556	
69.045437 284.970170	5.85e-01  8.40e-01  4.36e+05	9.9584 83.8386 0.1676	
69.045437 284.970170	6.30e-01  7.68e-01  4.41e+05	-7.6550 81.7625 0.3451	
69.045437 284.970170	5.80e-01  6.57e-01  4.72e+05	3.9700 65.5444 0.9877	
69.045437 284.970170	4.67e-01  8.18e-01  4.62e+05	29.4176 64.8737 0.1418	
69.045437 284.970170	6.03e-01  7.62e-01  4.47e+05	7.8232 78.8408 0.4789	
69.045437 284.970170	5.36e-01  7.91e-01  4.54e+05	30.9975 68.9911 0.8319	
69.045437 284.970170	6.29e-01  8.88e-01  4.20e+05	-6.6955 91.1387 0.2933	
69.045437 284.970170	7.86e-01  8.54e-01  4.00e+05	-39.9695 90.8893 0.3530	
69.045437 284.970170	6.24e-01  7.64e-01  4.43e+05	13.3130 80.1403 0.6411	
69.045437 284.970170	5.75e-01  7.76e-01  4.50e+05	2.3672 77.8340 0.1276	
69.045437 284.970170	3.47e-01  9.03e-01  4.70e+05	-17.7248 64.7567 0.4202	
69.045437 284.970170	7.61e-01  8.81e-01  4.00e+05	-23.7198 96.5038 0.3520	
69.045437 284.970170	5.31e-01  7.38e-01  4.66e+05	-0.2676 69.4513 0.1491	
69.045437 284.970170	5.29e-01  7.15e-01  4.71e+05	36.8997 55.2095 0.7692	
69.045437 284.970170	3.55e-01  7.97e-01  4.91e+05	19.3638 50.0546 0.2669	
69.045437 284.970170	5.48e-01  7.77e-01  4.55e+05	3.9300 75.2759 0.2722	
69.045437 284.970170	6.27e-01  8.63e-01  4.24e+05	-12.1012 88.6181 0.3771	
69.045437 284.970170	5.77e-01  7.85e-01  4.47e+05	-1.9453 78.9057 0.8213	
69.045437 284.970170	5.63e-01  9.59e-01  4.19e+05	0.6244 91.7298 0.7744	
69.045437 284.970170	6.91e-01  8.33e-01  4.19e+05	20.0651 89.6458 0.3818	
69.045437 284.970170	4.85e-01  7.23e-01  4.79e+05	11.9058 60.6966 0.5651	
69.045437 284.970170	4.14e-01  8.66e-01  4.64e+05	34.4316 61.6524 0.3301	
69.045437 284.970170	5.01e-01  7.26e-01  4.75e+05	-17.0464 62.0689 0.3751	
69.045437 284.970170	5.59e-01  9.19e-01  4.27e+05	19.0983 86.4418 0.0926	
69.045437 284.970170	6.83e-01  8.78e-01  4.13e+05	29.8637 89.5569 0.7717	
69.045437 284.970170	4.73e-01  9.02e-01  4.45e+05	-7.6290 79.7114 0.5951	
69.045437 284.970170	6.16e-01  9.03e-01  4.20e+05	7.9166 91.2019 0.7868	
69.045437 284.970170	7.30e-01  8.46e-01  4.10e+05	-11.3932 94.6432 0.0805	
69.045437 284.970170	4.73e-01  7.82e-01  4.69e+05	18.2847 65.2201 0.8091	
69.045437 284.970170	6.67e-01  9.00e-01  4.12e+05	2.9859 94.7383 0.0509	
69.045437 284.970170	6.60e-01  9.21e-01  4.09e+05	4.0795 95.5894 0.2445	
69.045437 284.970170	6.70e-01  7.37e-01  4.39e+05	11.9833 81.9857 0.4653	
69.045437 284.970170	6.43e-01  7.25e-01  4.46e+05	-3.9489 79.3650 0.3918	
69.045437 284.970170	3.54e-01  8.04e-01  4.90e+05	-0.0018 54.4586 0.6782	
69.045437 284.970170	4.84e-01  9.34e-01  4.37e+05	18.6003 81.7285 0.3282	
69.045437 284.970170	6.48e-01  7.45e-01  4.42e+05	-34.7640 73.9035 0.6766	
69.045437 284.970170	5.41e-01  7.51e-01  4.61e+05	-8.1044 71.5295 0.6193	
69.045437 284.970170	3.50e-01  9.25e-01  4.65e+05	-20.1300 67.1477 0.9782	
69.045437 284.970170	7.79e-01  8.11e-01  4.08e+05	-4.3805 96.1368 0.4952	
69.045437 284.970170	5.13e-01  7.41e-01  4.69e+05	10.6277 66.8229 0.2604	
69.045437 284.970170	6.23e-01  7.03e-01  4.54e+05	5.8732 75.3190 0.6439	
69.045437 284.970170	6.08e-01  8.97e-01  4.22e+05	33.4590 84.1767 0.1030	
69.045437 284.970170	5.66e-01  7.27e-01  4.61e+05	-13.5052 70.8023 0.2938	
69.045437 284.970170	6.59e-01  8.36e-01  4.24e+05	0.1586 89.8292 0.4946	
69.045437 284.970170	5.47e-01  7.37e-01  4.63e+05	12.1480 70.0079 0.3183	
69.045437 284.970170	5.45e-01  8.32e-01  4.45e+05	-45.1825 66.3840 0.4869	
69.045437 284.970170	4.22e-01  8.04e-01  4.75e+05	-8.1445 63.7476 0.3458	
69.045437 284.970170	6.13e-01  7.67e-01  4.44e+05	5.0792 80.3589 0.9652	
69.045437 284.970170	5.54e-01  8.43e-01  4.41e+05	11.1897 81.2735 0.4635	
69.045437 284.970170	6.71e-01  7.26e-01  4.41e+05	-42.7123 70.0532 0.4738	
69.045437 284.970170	5.36e-01  8.97e-01  4.34e+05	1.8504 85.0244 0.3899	
69.045437 284.970170	4.87e-01  7.83e-01  4.66e+05	10.7142 68.6243 0.0057	
69.045437 284.970170	6.33e-01  7.19e-01  4.49e+05	15.2652 76.4580 0.1656	
69.045437 284.970170	4.79e-01  6.99e-01  4.85e+05	-14.6429 55.7897 0.2562	
69.045437 284.970170	6.60e-01  8.24e-01  4.25e+05	13.1592 88.0229 0.6021	
69.045437 284.970170	5.87e-01  7.85e-01  4.46e+05	27.3178 75.0657 0.0300	
69.045437 284.970170	3.66e-01  7.88e-01  4.91e+05	-23.5678 48.3957 0.9295	
69.045437 284.970170	7.31e-01  8.08e-01  4.16e+05	12.0017 92.1094 0.7788	
69.045437 284.970170	5.10e-01  6.96e-01  4.79e+05	1.0442 61.5444 0.5567	
69.045437 284.970170	5.22e-01  9.69e-01  4.24e+05	-9.4962 88.9953 0.9144	
69.045437 284.970170	7.72e-01  9.12e-01  3.94e+05	-0.3849 101.7517 0.4947	
69.045437 284.970170	5.39e-01  8.04e-01  4.51e+05	-7.7099 76.7308 0.3274	
69.045437 284.970170	6.92e-01  8.66e-01  4.13e+05	-46.2175 82.0514 0.0990	
69.045437 284.970170	4.54e-01  9.12e-01  4.47e+05	-8.5964 78.8385 0.9803	
69.045437 284.970170	6.40e-01  9.06e-01  4.15e+05	0.4699 93.3372 0.0426	
69.045437 284.970170	8.13e-01  8.93e-01  3.91e+05	8.7386 102.6158 0.8886	
69.045437 284.970170	6.05e-01  8.91e-01  4.23e+05	-24.4505 86.5293 0.9796	
69.045437 284.970170	6.02e-01  6.88e-01  4.61e+05	19.8640 68.9849 0.8698	
69.045437 284.970170	6.10e-01  8.56e-01  4.29e+05	-40.4300 77.7969 0.2411	
69.045437 284.970170	6.18e-01  7.34e-01  4.49e+05	-10.7098 77.2872 0.4726	
69.045437 284.970170	4.51e-01  8.85e-01  4.52e+05	-0.0961 76.4858 0.9749	
69.045437 284.970170	5.34e-01  7.81e-01  4.56e+05	4.8532 74.2465 0.9842	
69.045437 284.970170	4.45e-01  6.98e-01  4.93e+05	-11.0026 51.0333 0.8146	
69.045437 284.970170	4.66e-01  7.99e-01  4.67e+05	-10.9196 68.0664 0.6300	
69.045437 284.970170	6.19e-01  7.32e-01  4.50e+05	1.4925 77.9011 0.8260	
69.045437 284.970170	4.97e-01  7.73e-01  4.66e+05	-1.4228 69.4748 0.6939	
69.045437 284.970170	6.71e-01  8.50e-01  4.19e+05	-24.1246 88.3843 0.4297	
69.045437 284.970170	5.44e-01  7.53e-01  4.60e+05	-2.2973 72.5064 0.7189	
69.045437 284.970170	4.55e-01  8.37e-01  4.61e+05	33.1203 63.8522 0.0398	
69.045437 284.970170	6.14e-01  7.09e-01  4.55e+05	25.6225 70.6080 0.7585	
69.045437 284.970170	6.29e-01  8.06e-01  4.34e+05	-27.7514 80.5626 0.5751	
69.045437 284.970170	5.72e-01  6.50e-01  4.76e+05	1.6526 63.5926 0.1412	
69.045437 284.970170	4.76e-01  8.13e-01  4.62e+05	-28.5254 65.7556 0.9096	
69.045437 284.970170	5.55e-01  7.04e-01  4.68e+05	-23.3853 64.1116 0.5375	
69.045437 284.970170	6.79e-01  7.77e-01  4.30e+05	-33.0965 80.3371 0.9843	
69.045437 284.970170	7.90e-01  8.51e-01  4.00e+05	20.0449 97.2478 0.4340	
69.045437 284.970170	6.02e-01  9.07e-01  4.21e+05	35.8019 83.4787 0.4230	
69.045437 284.970170	5.20e-01  8.70e-01  4.42e+05	-17.2273 79.5854 0.4442	
69.045437 284.970170	5.57e-01  8.38e-01  4.41e+05	-8.7863 81.3832 0.8789	
69.045437 284.970170	5.65e-01  9.27e-01  4.24e+05	-36.6155 81.7630 0.8133	
69.045437 284.970170	3.92e-01  8.15e-01  4.79e+05	-22.3909 57.5580 0.6971	
69.045437 284.970170	5.06e-01  7.71e-01  4.64e+05	-2.7957 70.2063 0.9460	
69.045437 284.970170	5.02e-01  8.70e-01  4.46e+05	10.9637 79.0538 0.5752	
69.045437 284.970170	5.97e-01  8.09e-01  4.39e+05	40.5336 72.2192 0.7407	
69.045437 284.970170	4.01e-01  8.85e-01  4.62e+05	2.3932 71.2218 0.0079	
69.045437 284.970170	5.75e-01  7.93e-01  4.46e+05	12.5806 78.4681 0.5735	
69.045437 284.970170	7.16e-01  8.13e-01  4.18e+05	-25.5455 88.5694 0.9250	
69.045437 284.970170	6.23e-01  7.96e-01  4.37e+05	33.2356 77.0096 0.5193	
69.045437 284.970170	6.54e-01  7.27e-01  4.44e+05	6.0080 80.4244 0.3777	
69.045437 284.970170	6.73e-01  8.42e-01  4.20e+05	15.5791 89.9052 0.6890	
69.045437 284.970170	5.58e-01  6.69e-01  4.75e+05	-27.1361 58.2981 0.5181	
69.045437 284.970170	4.64e-01  7.86e-01  4.70e+05	32.4474 58.8536 0.6483	
69.045437 284.970170	5.70e-01  7.02e-01  4.65e+05	10.5536 69.0101 0.5060	
69.045437 284.970170	3.54e-01  7.88e-01  4.93e+05	0.5218 51.8714 0.4545	
69.045437 284.970170	7.60e-01  8.82e-01  4.00e+05	10.6573 98.7846 0.6433	
69.045437 284.970170	5.09e-01  7.43e-01  4.69e+05	-14.6777 65.7480 0.8909	
69.045437 284.970170	6.35e-01  7.31e-01  4.47e+05	22.6783 76.0515 0.2765	
69.045437 284.970170	4.92e-01  7.53e-01  4.71e+05	-19.0822 63.7379 0.4836	
69.045437 284.970170	6.92e-01  7.83e-01  4.27e+05	7.1042 88.0568 0.9099	
69.045437 284.970170	7.93e-01  8.83e-01  3.95e+05	55.2528 85.0063 0.3211	
69.045437 284.970170	7.91e-01  9.43e-01  3.86e+05	-8.9661 104.1163 0.9246	
69.045437 284.970170	5.23e-01  6.87e-01  4.78e+05	5.6849 61.9117 0.1043	
69.045437 284.970170	6.47e-01  7.25e-01  4.46e+05	-32.1551 73.1160 0.5905	
69.045437 284.970170	5.34e-01  8.28e-01  4.48e+05	13.1158 77.7970 0.6128	
69.045437 284.970170	6.41e-01  7.81e-01  4.36e+05	-3.8264 84.0904 0.6237	
69.045437 284.970170	6.30e-01  8.48e-01  4.27e+05	-14.2952 87.3688 0.8202	
69.045437 284.970170	4.98e-01  9.27e-01  4.36e+05	12.6298 83.4243 0.0753	
69.045437 284.970170	6.86e-01  8.58e-01  4.15e+05	18.1185 91.4430 0.6822	
69.045437 284.970170	6.78e-01  7.82e-01  4.30e+05	8.3079 86.8040 0.0121	
69.045437 284.970170	5.96e-01  8.30e-01  4.36e+05	-5.6688 84.2910 0.8444	
69.045437 284.970170	2.71e-01  8.50e-01  4.98e+05	16.1234 45.4160 0.5534	
69.045437 284.970170	3.85e-01  9.28e-01  4.57e+05	-5.2508 74.0296 0.6241	
69.045437 284.970170	5.56e-01  9.24e-01  4.26e+05	28.2627 84.0868 0.5670	
69.045437 284.970170	7.29e-01  9.87e-01  3.89e+05	25.7578 100.2549 0.4028	
69.045437 284.970170	5.71e-01  8.48e-01  4.37e+05	31.7097 77.6496 0.2894	
69.045437 284.970170	6.47e-01  9.62e-01  4.05e+05	50.4170 83.2865 0.6293	
69.045437 284.970170	5.56e-01  6.76e-01  4.74e+05	15.7026 63.0827 0.4345	
69.045437 284.970170	6.72e-01  8.47e-01  4.19e+05	-18.4445 89.6769 0.3965	
69.045437 284.970170	4.86e-01  8.89e-01  4.45e+05	-9.6257 79.4943 0.2992	
69.045437 284.970170	3.43e-01  8.25e-01  4.87e+05	21.0512 52.1428 0.2430	
69.045437 284.970170	6.12e-01  6.89e-01  4.59e+05	-19.1445 70.3853 0.2059	
69.045437 284.970170	5.73e-01  6.62e-01  4.73e+05	26.3652 59.8013 0.5347	
69.045437 284.970170	3.70e-01  8.14e-01  4.84e+05	3.9340 58.4059 0.2269	
69.045437 284.970170	7.09e-01  7.69e-01  4.26e+05	-31.8084 82.7035 0.9898	
69.045437 284.970170	6.62e-01  8.47e-01  4.21e+05	-8.0707 90.4089 0.4614	
69.045437 284.970170	6.80e-01  8.98e-01  4.10e+05	16.7879 93.9938 0.1122	
69.045437 284.970170	6.15e-01  8.96e-01  4.21e+05	-0.9823 90.9538 0.0044	
69.045437 284.970170	5.50e-01  8.25e-01  4.45e+05	16.8486 78.3334 0.0881	
69.045437 284.970170	3.26e-01  8.92e-01  4.77e+05	18.8868 60.2603 0.2201	
69.045437 284.970170	5.83e-01  7.20e-01  4.59e+05	18.6215 70.7904 0.3004	
69.045437 284.970170	6.49e-01  7.99e-01  4.32e+05	41.2279 75.8442 0.6602	
69.045437 284.970170	5.63e-01  7.67e-01  4.54e+05	24.5076 71.8408 0.9150	
69.045437 284.970170	4.91e-01  7.78e-01  4.66e+05	-5.2501 69.1800 0.9491	
69.045437 284.970170	6.35e-01  9.44e-01  4.10e+05	12.4300 94.7307 0.0817	
69.045437 284.970170	6.48e-01  8.05e-01  4.31e+05	-22.9488 83.5797 0.8482	
69.045437 284.970170	3.59e-01  9.36e-01  4.61e+05	-44.4199 57.0299 0.6123	
69.045437 284.970170	6.59e-01  8.48e-01  4.21e+05	-6.3162 90.4975 0.7104	
69.045437 284.970170	6.97e-01  9.17e-01  4.04e+05	40.8114 88.7574 0.6810	
69.045437 284.970170	5.92e-01  7.83e-01  4.45e+05	-5.9038 79.8555 0.3136	
69.045437 284.970170	6.29e-01  7.08e-01  4.52e+05	44.5304 62.2687 0.9369	
69.045437 284.970170	5.56e-01  6.69e-01  4.75e+05	-4.8032 63.9476 0.0361	
69.045437 284.970170	6.10e-01  8.70e-01  4.26e+05	1.6393 88.7177 0.6702	
69.045437 284.970170	6.21e-01  8.29e-01  4.31e+05	-8.4960 85.9806 0.1074	
69.045437 284.970170	6.42e-01  8.60e-01  4.22e+05	-13.8033 89.2534 0.8988	
69.045437 284.970170	6.18e-01  8.37e-01  4.30e+05	-4.3667 86.7019 0.8189	
69.045437 284.970170	6.24e-01  8.99e-01  4.19e+05	1.3838 91.8118 0.8275	
69.045437 284.970170	7.23e-01  9.28e-01  3.99e+05	17.2827 98.4126 0.0419	
69.045437 284.970170	6.75e-01  9.83e-01  3.98e+05	18.8491 98.5235 0.6194	
69.045437 284.970170	4.27e-01  8.20e-01  4.70e+05	1.4652 66.7737 0.4387	
69.045437 284.970170	6.34e-01  8.46e-01  4.26e+05	58.3013 66.7880 0.4901	
69.045437 284.970170	6.50e-01  7.83e-01  4.34e+05	13.7988 83.8907 0.1797	
69.045437 284.970170	6.22e-01  8.21e-01  4.33e+05	12.8112 84.8858 0.2863	
69.045437 284.970170	4.79e-01  8.12e-01  4.61e+05	-29.8327 65.4001 0.3148	
69.045437 284.970170	4.62e-01  7.78e-01  4.72e+05	-5.8626 65.8291 0.4861	
69.045437 284.970170	5.22e-01  6.15e-01  4.95e+05	-10.8355 49.8157 0.5576	
69.045437 284.970170	4.93e-01  6.88e-01  4.85e+05	6.7599 57.6869 0.3223	
69.045437 284.970170	5.54e-01  7.31e-01  4.63e+05	13.7544 69.8068 0.8265	
69.045437 284.970170	5.16e-01  8.96e-01  4.38e+05	-30.3893 77.5469 0.8838	
69.045437 284.970170	7.45e-01  9.48e-01  3.92e+05	28.8433 98.1425 0.1753	
69.045437 284.970170	7.17e-01  8.45e-01  4.13e+05	-11.5137 93.7065 0.3122	
69.045437 284.970170	5.64e-01  7.78e-01  4.51e+05	11.1163 76.1967 0.6720	
69.045437 284.970170	5.69e-01  8.66e-01  4.34e+05	12.5618 84.2960 0.1800	
69.045437 284.970170	4.33e-01  8.67e-01  4.60e+05	-8.5293 72.2937 0.9629	
69.045437 284.970170	4.68e-01  6.58e-01  4.97e+05	-4.8683 48.7896 0.2016	
69.045437 284.970170	6.77e-01  7.42e-01  4.37e+05	7.7078 83.5884 0.9194	
69.045437 284.970170	6.79e-01  7.27e-01  4.39e+05	19.0116 80.6658 0.3025	
69.045437 284.970170	7.16e-01  8.55e-01  4.11e+05	-27.9297 90.8458 0.9853	
69.045437 284.970170	5.88e-01  8.26e-01  4.38e+05	39.0975 73.7828 0.9220	
69.045437 284.970170	4.24e-01  7.95e-01  4.76e+05	23.9484 58.5796 0.1896	
69.045437 284.970170	5.91e-01  7.14e-01  4.59e+05	7.5352 72.9408 0.4551	
69.045437 284.970170	7.04e-01  9.00e-01  4.06e+05	-16.7251 95.6734 0.2470	
