33.754220 264.043834	5.54e-01  6.78e-01  2.37e+05	-0.0000 50.0120 0.2423	
33.754220 264.043834	7.28e-01  8.77e-01  2.03e+05	-14.9058 73.2328 0.5467	
33.754220 264.043834	4.34e-01  7.88e-01  2.38e+05	-1.3030 48.9779 0.9470	
33.754220 264.043834	6.13e-01  8.70e-01  2.13e+05	-0.0964 68.4220 0.7553	
33.754220 264.043834	8.03e-01  8.92e-01  1.96e+05	-10.6249 78.0023 0.3317	
33.754220 264.043834	5.58e-01  7.13e-01  2.33e+05	-21.9423 48.8216 0.9053	
33.754220 264.043834	4.76e-01  7.90e-01  2.33e+05	3.7079 53.0626 0.0882	
33.754220 264.043834	5.68e-01  7.79e-01  2.25e+05	15.8254 57.5369 0.6407	
33.754220 264.043834	5.74e-01  7.56e-01  2.27e+05	-8.0432 57.7254 0.3494	
33.754220 264.043834	4.46e-01  9.68e-01  2.19e+05	-30.2158 56.6921 0.8440	
33.754220 264.043834	6.95e-01  9.48e-01  2.00e+05	25.0995 72.2354 0.6230	
33.754220 264.043834	5.09e-01  8.78e-01  2.22e+05	14.7071 60.6336 0.4466	
33.754220 264.043834	5.03e-01  8.66e-01  2.23e+05	-21.2549 57.3440 0.9622	
33.754220 264.043834	3.80e-01  7.89e-01  2.44e+05	19.0513 38.8992 0.2547	
33.754220 264.043834	4.22e-01  6.94e-01  2.50e+05	-14.3229 33.3485 0.7475	
33.754220 264.043834	4.07e-01  8.73e-01  2.32e+05	-22.1565 49.5770 0.5786	
33.754220 264.043834	5.89e-01  6.49e-01  2.36e+05	8.6926 49.7417 0.3598	
33.754220 264.043834	7.72e-01  8.92e-01  1.99e+05	38.8694 66.9322 0.8366	
33.754220 264.043834	4.95e-01  6.55e-01  2.46e+05	7.6518 40.2598 0.1997	
33.754220 264.043834	6.74e-01  9.67e-01  2.00e+05	-12.9386 75.2817 0.2873	
33.754220 264.043834	5.01e-01  8.20e-01  2.28e+05	28.7645 50.0014 0.5096	
33.754220 264.043834	6.43e-01  7.71e-01  2.19e+05	23.5781 59.7337 0.9014	
33.754220 264.043834	4.97e-01  6.96e-01  2.41e+05	13.0337 44.0153 0.9227	
33.754220 264.043834	7.00e-01  8.43e-01  2.08e+05	35.6037 62.1972 0.4113	
33.754220 264.043834	5.03e-01  8.40e-01  2.26e+05	-10.5515 58.3713 0.7454	
33.754220 264.043834	5.37e-01  7.68e-01  2.29e+05	-16.6579 53.9094 0.9001	
33.754220 264.043834	5.14e-01  9.35e-01  2.16e+05	36.7766 55.2856 0.1902	
33.754220 264.043834	6.96e-01  7.44e-01  2.17e+05	31.2303 57.9703 0.9919	
33.754220 264.043834	4.97e-01  9.32e-01  2.18e+05	0.2889 65.1870 0.2755	
33.754220 264.043834	4.51e-01  7.76e-01  2.37e+05	1.0624 49.4551 0.0819	
33.754220 264.043834	3.39e-01  9.68e-01  2.29e+05	-9.7280 55.7415 0.5537	
33.754220 264.043834	6.46e-01  8.86e-01  2.09e+05	33.3562 62.7186 0.5821	
33.754220 264.043834	6.30e-01  7.46e-01  2.23e+05	-1.8239 61.6850 0.9931	
33.754220 264.043834	5.18e-01  8.41e-01  2.24e+05	12.4885 59.1431 0.5360	
33.754220 264.043834	4.99e-01  8.55e-01  2.25e+05	5.9158 59.8971 0.3565	
33.754220 264.043834	5.05e-01  8.24e-01  2.27e+05	-2.4353 58.2748 0.0695	
33.754220 264.043834	3.84e-01  8.66e-01  2.35e+05	-0.5657 51.6307 0.6701	
33.754220 264.043834	5.07e-01  5.86e-01  2.53e+05	0.2252 32.6862 0.9448	
33.754220 264.043834	6.39e-01  7.63e-01  2.20e+05	-26.5707 57.5963 0.8796	
33.754220 264.043834	6.53e-01  8.05e-01  2.15e+05	12.9840 65.6486 0.5227	
33.754220 264.043834	4.48e-01  8.50e-01  2.30e+05	0.2491 55.8408 0.2576	
33.754220 264.043834	4.94e-01  7.54e-01  2.35e+05	17.1518 48.5651 0.3137	
33.754220 264.043834	7.24e-01  7.69e-01  2.12e+05	4.7963 68.7847 0.5503	
33.754220 264.043834	4.81e-01  8.63e-01  2.26e+05	30.1637 51.1731 0.6771	
33.754220 264.043834	6.54e-01  8.31e-01  2.13e+05	-38.4935 56.6728 0.3271	
33.754220 264.043834	6.54e-01  8.48e-01  2.11e+05	-1.5269 69.4000 0.9318	
33.754220 264.043834	6.29e-01  9.03e-01  2.09e+05	38.7528 59.6000 0.4037	
33.754220 264.043834	5.40e-01  7.11e-01  2.35e+05	-22.9893 46.4154 0.8097	
33.754220 264.043834	7.54e-01  9.26e-01  1.97e+05	-18.2874 75.8981 0.0842	
33.754220 264.043834	7.36e-01  8.32e-01  2.06e+05	8.1333 72.4417 0.3095	
33.754220 264.043834	5.94e-01  8.03e-01  2.21e+05	6.5924 62.7100 0.3071	
33.754220 264.043834	4.91e-01  6.97e-01  2.42e+05	20.4412 40.6894 0.1028	
33.754220 264.043834	5.51e-01  6.99e-01  2.35e+05	-33.4051 39.4283 0.3246	
33.754220 264.043834	6.93e-01  8.30e-01  2.10e+05	-5.9139 70.3111 0.8667	
33.754220 264.043834	5.51e-01  7.23e-01  2.33e+05	16.9115 51.0732 0.5566	
33.754220 264.043834	5.75e-01  7.17e-01  2.31e+05	13.2580 53.7319 0.8806	
33.754220 264.043834	4.40e-01  7.54e-01  2.41e+05	-7.7575 45.4632 0.3836	
33.754220 264.043834	5.87e-01  6.59e-01  2.35e+05	-1.8214 51.2441 0.6381	
33.754220 264.043834	6.17e-01  9.80e-01  2.04e+05	-5.2525 74.1562 0.1400	
33.754220 264.043834	3.81e-01  8.96e-01  2.32e+05	-12.2850 52.7172 0.4641	
33.754220 264.043834	4.38e-01  9.41e-01  2.22e+05	-25.3911 56.4792 0.5330	
33.754220 264.043834	5.62e-01  7.41e-01  2.30e+05	4.4321 56.0533 0.1496	
33.754220 264.043834	4.69e-01  7.86e-01  2.35e+05	-24.2420 46.1085 0.4741	
33.754220 264.043834	6.93e-01  9.44e-01  2.01e+05	-28.8130 70.5259 0.5513	
33.754220 264.043834	4.97e-01  9.37e-01  2.17e+05	-31.4942 57.3574 0.2522	
33.754220 264.043834	4.83e-01  6.71e-01  2.45e+05	1.3589 41.4435 0.2462	
33.754220 264.043834	5.68e-01  8.75e-01  2.17e+05	3.8843 65.8800 0.9946	
33.754220 264.043834	4.81e-01  9.10e-01  2.21e+05	2.5661 62.7012 0.1365	
33.754220 264.043834	5.75e-01  8.56e-01  2.18e+05	20.7885 61.8939 0.3668	
33.754220 264.043834	4.32e-01  9.55e-01  2.21e+05	1.5677 62.4565 0.0237	
33.754220 264.043834	5.62e-01  7.50e-01  2.29e+05	0.9641 56.8810 0.8619	
33.754220 264.043834	3.64e-01  8.84e-01  2.35e+05	-28.5293 42.9336 0.4676	
33.754220 264.043834	3.83e-01  9.75e-01  2.24e+05	-14.0831 58.7436 0.0338	
33.754220 264.043834	6.66e-01  7.77e-01  2.16e+05	-16.9726 63.8066 0.9177	
33.754220 264.043834	4.52e-01  8.15e-01  2.33e+05	-29.9406 43.9347 0.1600	
33.754220 264.043834	5.67e-01  7.54e-01  2.28e+05	3.1462 57.5595 0.7623	
33.754220 264.043834	4.46e-01  7.50e-01  2.41e+05	-32.7199 32.6595 0.1933	
33.754220 264.043834	5.16e-01  7.22e-01  2.36e+05	-3.3470 50.4791 0.5313	
33.754220 264.043834	5.66e-01  8.56e-01  2.18e+05	2.1185 64.6788 0.5463	
33.754220 264.043834	5.61e-01  8.12e-01  2.23e+05	-7.0984 61.0380 0.7555	
33.754220 264.043834	7.73e-01  9.26e-01  1.96e+05	12.4150 77.8775 0.8500	
33.754220 264.043834	5.13e-01  8.33e-01  2.25e+05	-19.1633 56.3652 0.0828	
33.754220 264.043834	2.64e-01  8.33e-01  2.52e+05	-17.4583 28.2872 0.3068	
33.754220 264.043834	6.65e-01  7.17e-01  2.22e+05	2.0150 62.0072 0.1996	
33.754220 264.043834	3.92e-01  9.67e-01  2.24e+05	24.2437 55.4198 0.8301	
33.754220 264.043834	4.31e-01  9.68e-01  2.20e+05	24.5700 58.2856 0.0628	
33.754220 264.043834	5.41e-01  7.51e-01  2.31e+05	4.7764 55.1106 0.9026	
33.754220 264.043834	5.03e-01  7.81e-01  2.31e+05	12.6651 53.2179 0.0316	
33.754220 264.043834	3.97e-01  8.10e-01  2.40e+05	-8.8671 46.6579 0.5590	
33.754220 264.043834	4.18e-01  8.13e-01  2.37e+05	7.9634 49.2274 0.3857	
33.754220 264.043834	5.85e-01  7.08e-01  2.31e+05	-32.4267 44.9686 0.8381	
33.754220 264.043834	6.79e-01  7.31e-01  2.20e+05	15.5632 61.9689 0.8492	
33.754220 264.043834	4.20e-01  7.87e-01  2.40e+05	6.6524 47.0299 0.7556	
