77.894254 281.113233	4.79e-01  9.03e-01  4.02e+05	-0.0000 83.6407 0.5209	
77.894254 281.113233	5.69e-01  7.81e-01  4.08e+05	-22.7320 77.2485 0.5756	
77.894254 281.113233	5.49e-01  7.54e-01  4.16e+05	24.1689 71.8574 0.3224	
77.894254 281.113233	4.26e-01  7.61e-01  4.38e+05	5.3580 60.8491 0.5495	
77.894254 281.113233	5.36e-01  8.71e-01  3.98e+05	-31.6452 79.8372 0.3712	
77.894254 281.113233	4.99e-01  8.08e-01  4.16e+05	-19.3976 73.6325 0.2969	
77.894254 281.113233	4.95e-01  8.12e-01  4.16e+05	-28.9895 70.3862 0.9367	
77.894254 281.113233	6.21e-01  7.89e-01  3.98e+05	20.3788 83.6559 0.9102	
77.894254 281.113233	3.85e-01  8.45e-01  4.30e+05	-2.8868 67.0405 0.2112	
77.894254 281.113233	6.74e-01  8.88e-01  3.74e+05	18.3724 95.9681 0.4039	
77.894254 281.113233	6.56e-01  8.16e-01  3.88e+05	1.2025 91.2318 0.0937	
77.894254 281.113233	4.91e-01  9.35e-01  3.95e+05	21.1537 84.8988 0.0407	
77.894254 281.113233	4.05e-01  8.74e-01  4.21e+05	-28.5000 67.2212 0.6057	
77.894254 281.113233	4.60e-01  7.68e-01  4.30e+05	23.0219 62.7666 0.4441	
77.894254 281.113233	4.73e-01  8.39e-01  4.15e+05	10.5594 75.9300 0.1028	
77.894254 281.113233	4.90e-01  9.43e-01  3.94e+05	1.4507 87.9951 0.4774	
77.894254 281.113233	5.84e-01  7.29e-01  4.14e+05	-28.4992 71.3439 0.6629	
77.894254 281.113233	4.61e-01  8.20e-01  4.20e+05	9.0317 72.6757 0.8427	
77.894254 281.113233	7.24e-01  9.11e-01  3.64e+05	33.9225 96.7205 0.7652	
77.894254 281.113233	5.82e-01  8.98e-01  3.86e+05	1.7394 91.8848 0.5894	
77.894254 281.113233	7.35e-01  9.51e-01  3.57e+05	59.8322 86.9362 0.7878	
77.894254 281.113233	6.30e-01  8.71e-01  3.83e+05	7.1171 93.1699 0.9027	
77.894254 281.113233	4.27e-01  9.49e-01  4.04e+05	42.3204 71.3945 0.7374	
77.894254 281.113233	6.05e-01  7.25e-01  4.12e+05	-13.9238 77.2909 0.0881	
77.894254 281.113233	6.24e-01  8.69e-01  3.85e+05	12.1239 92.0668 0.3952	
77.894254 281.113233	7.59e-01  8.17e-01  3.72e+05	-43.9541 88.3676 0.2044	
77.894254 281.113233	5.53e-01  6.09e-01  4.44e+05	22.7464 52.2673 0.3462	
77.894254 281.113233	6.25e-01  8.21e-01  3.92e+05	30.8837 83.5810 0.1410	
77.894254 281.113233	4.56e-01  7.68e-01  4.31e+05	-1.5557 66.2123 0.2675	
77.894254 281.113233	5.34e-01  8.22e-01  4.07e+05	26.8753 76.5942 0.4762	
77.894254 281.113233	7.46e-01  8.77e-01  3.66e+05	-69.3483 74.4184 0.1794	
77.894254 281.113233	5.49e-01  8.52e-01  3.99e+05	34.7254 77.9639 0.5926	
77.894254 281.113233	5.89e-01  6.85e-01  4.22e+05	6.3074 72.1876 0.2995	
77.894254 281.113233	6.12e-01  9.01e-01  3.82e+05	-24.1107 91.2049 0.2117	
77.894254 281.113233	7.85e-01  9.07e-01  3.56e+05	24.0006 103.0771 0.4956	
77.894254 281.113233	6.39e-01  7.65e-01  3.99e+05	-4.9179 85.4325 0.0650	
77.894254 281.113233	5.96e-01  9.12e-01  3.82e+05	16.6410 92.4989 0.9009	
77.894254 281.113233	6.79e-01  9.36e-01  3.67e+05	24.2691 98.2841 0.6550	
77.894254 281.113233	5.33e-01  7.53e-01  4.19e+05	-7.9984 73.4237 0.9575	
77.894254 281.113233	5.04e-01  6.87e-01  4.38e+05	12.3182 60.3593 0.1019	
77.894254 281.113233	6.95e-01  7.92e-01  3.86e+05	-4.5737 92.2751 0.2088	
77.894254 281.113233	5.11e-01  7.91e-01  4.16e+05	-5.3597 75.4812 0.3697	
77.894254 281.113233	7.05e-01  9.51e-01  3.61e+05	62.3279 82.9022 0.5780	
77.894254 281.113233	6.55e-01  6.78e-01  4.11e+05	15.9369 77.2502 0.3177	
77.894254 281.113233	6.24e-01  8.02e-01  3.95e+05	-43.6361 75.8713 0.7106	
77.894254 281.113233	6.54e-01  8.92e-01  3.77e+05	-5.0789 96.5271 0.9343	
77.894254 281.113233	6.82e-01  8.83e-01  3.74e+05	-5.9599 97.7837 0.2350	
77.894254 281.113233	5.85e-01  8.02e-01  4.02e+05	42.7344 72.4524 0.2732	
77.894254 281.113233	5.98e-01  7.81e-01  4.03e+05	-30.8929 77.3372 0.8389	
77.894254 281.113233	6.97e-01  8.98e-01  3.69e+05	46.9419 88.2475 0.1606	
77.894254 281.113233	6.06e-01  8.11e-01  3.97e+05	-38.8034 77.6163 0.9905	
77.894254 281.113233	7.44e-01  8.59e-01  3.68e+05	-3.5601 100.4141 0.7375	
77.894254 281.113233	5.62e-01  8.85e-01  3.92e+05	-10.3467 88.6250 0.6810	
77.894254 281.113233	6.35e-01  8.57e-01  3.85e+05	-10.8087 92.0943 0.1609	
77.894254 281.113233	5.43e-01  6.24e-01  4.42e+05	9.0868 57.2121 0.8358	
77.894254 281.113233	4.90e-01  8.16e-01  4.16e+05	-11.6170 75.1522 0.9896	
77.894254 281.113233	7.21e-01  7.64e-01  3.86e+05	-18.2066 90.4334 0.7000	
77.894254 281.113233	7.13e-01  8.15e-01  3.79e+05	16.3288 94.0212 0.1323	
77.894254 281.113233	7.22e-01  8.70e-01  3.70e+05	-8.7664 99.3710 0.5832	
77.894254 281.113233	5.36e-01  8.73e-01  3.98e+05	4.2529 85.9132 0.4130	
77.894254 281.113233	6.62e-01  8.51e-01  3.82e+05	-2.3575 94.2559 0.7518	
77.894254 281.113233	3.90e-01  8.23e-01  4.33e+05	-5.1739 64.6284 0.2457	
77.894254 281.113233	7.12e-01  7.19e-01  3.94e+05	26.3031 83.8384 0.4622	
77.894254 281.113233	4.42e-01  7.04e-01  4.47e+05	18.6700 51.0165 0.3113	
77.894254 281.113233	5.06e-01  7.24e-01  4.30e+05	-42.2066 52.1850 0.0291	
77.894254 281.113233	5.73e-01  9.39e-01  3.82e+05	-3.0649 94.2247 0.0782	
77.894254 281.113233	6.24e-01  8.70e-01  3.85e+05	66.0163 65.3242 0.3044	
77.894254 281.113233	4.98e-01  8.75e-01  4.04e+05	-2.2985 82.7740 0.0973	
77.894254 281.113233	6.07e-01  6.96e-01  4.16e+05	-2.5060 75.6664 0.5850	
77.894254 281.113233	4.76e-01  8.45e-01  4.13e+05	-38.7365 67.3386 0.0983	
77.894254 281.113233	5.10e-01  8.07e-01  4.14e+05	6.7976 76.8844 0.3226	
77.894254 281.113233	6.40e-01  8.53e-01  3.85e+05	19.6295 90.7614 0.9013	
77.894254 281.113233	6.61e-01  7.08e-01  4.05e+05	-1.3593 82.3583 0.1026	
77.894254 281.113233	5.42e-01  7.22e-01  4.23e+05	22.3440 67.7252 0.2317	
77.894254 281.113233	5.68e-01  6.84e-01  4.26e+05	-14.8004 68.1901 0.5486	
77.894254 281.113233	4.85e-01  8.09e-01  4.18e+05	29.5699 68.6558 0.2170	
