52.183402 257.155227	5.62e-01  8.14e-01  2.68e+05	0.0000 62.3590 0.3594	
52.183402 257.155227	6.57e-01  7.90e-01  2.61e+05	-9.8438 66.2779 0.6320	
52.183402 257.155227	4.59e-01  8.09e-01  2.81e+05	12.2558 52.3803 0.1989	
52.183402 257.155227	6.24e-01  7.73e-01  2.66e+05	10.1535 62.9662 0.5642	
52.183402 257.155227	4.29e-01  8.95e-01  2.75e+05	-3.9259 58.3571 0.2937	
52.183402 257.155227	3.90e-01  8.33e-01  2.87e+05	-2.0109 49.5951 0.0676	
52.183402 257.155227	4.70e-01  6.67e-01  2.99e+05	-0.4620 39.5800 0.6449	
52.183402 257.155227	5.31e-01  7.78e-01  2.76e+05	16.8069 54.7686 0.7293	
52.183402 257.155227	5.15e-01  8.82e-01  2.66e+05	-0.8445 63.7684 0.1321	
52.183402 257.155227	5.57e-01  8.59e-01  2.64e+05	-6.7040 64.6245 0.1373	
52.183402 257.155227	4.46e-01  8.75e-01  2.75e+05	-31.3325 49.1167 0.1410	
52.183402 257.155227	4.16e-01  6.82e-01  3.04e+05	4.0852 33.6102 0.4022	
52.183402 257.155227	6.41e-01  8.69e-01  2.54e+05	-14.3170 69.1594 0.1639	
52.183402 257.155227	4.40e-01  7.46e-01  2.92e+05	33.9647 30.5064 0.5713	
52.183402 257.155227	5.84e-01  7.89e-01  2.69e+05	5.8819 61.7921 0.7106	
52.183402 257.155227	3.88e-01  7.33e-01  3.01e+05	-16.0374 33.7786 0.3686	
52.183402 257.155227	4.08e-01  8.57e-01  2.82e+05	-19.4729 49.9777 0.6724	
52.183402 257.155227	4.41e-01  7.24e-01  2.95e+05	16.2632 40.0630 0.1760	
52.183402 257.155227	7.01e-01  9.66e-01  2.39e+05	13.6329 77.1425 0.8722	
52.183402 257.155227	4.93e-01  8.72e-01  2.70e+05	-9.3647 60.7710 0.7481	
52.183402 257.155227	4.73e-01  7.59e-01  2.86e+05	10.5662 49.3738 0.5435	
52.183402 257.155227	6.84e-01  8.37e-01  2.53e+05	-5.2989 71.0396 0.9247	
52.183402 257.155227	6.12e-01  8.26e-01  2.62e+05	-4.5796 66.2063 0.8519	
52.183402 257.155227	6.17e-01  8.51e-01  2.58e+05	31.8710 60.3743 0.5993	
