70.530573 294.947587	3.70e-01  7.56e-01  5.08e+05	-0.0000 49.7518 0.2518	
70.530573 294.947587	6.43e-01  9.07e-01  4.24e+05	-16.2483 93.2839 0.1672	
70.530573 294.947587	5.00e-01  8.51e-01  4.60e+05	-0.6300 78.7830 0.6352	
70.530573 294.947587	6.40e-01  7.69e-01  4.49e+05	13.8539 82.8924 0.3872	
70.530573 294.947587	6.13e-01  8.28e-01  4.43e+05	11.2420 85.9710 0.3621	
70.530573 294.947587	4.25e-01  7.37e-01  5.00e+05	1.6983 55.7512 0.8891	
70.530573 294.947587	4.22e-01  9.30e-01  4.60e+05	-13.2597 77.8462 0.6212	
70.530573 294.947587	6.50e-01  7.60e-01  4.48e+05	11.2681 83.4126 0.6032	
70.530573 294.947587	5.52e-01  8.47e-01  4.51e+05	-20.2004 80.6555 0.1887	
70.530573 294.947587	5.40e-01  8.42e-01  4.54e+05	-12.9180 80.6677 0.6224	
70.530573 294.947587	6.02e-01  8.43e-01  4.42e+05	-6.1388 86.8183 0.6729	
70.530573 294.947587	6.36e-01  7.14e-01  4.60e+05	22.1479 75.4984 0.1905	
70.530573 294.947587	6.62e-01  7.58e-01  4.47e+05	45.5192 71.7517 0.6464	
70.530573 294.947587	5.58e-01  9.76e-01  4.27e+05	1.5014 93.5731 0.5941	
70.530573 294.947587	5.02e-01  9.49e-01  4.41e+05	-35.3828 80.0001 0.2464	
70.530573 294.947587	4.13e-01  8.73e-01  4.73e+05	5.3672 71.9256 0.4048	
70.530573 294.947587	7.20e-01  9.09e-01  4.11e+05	5.0889 99.6571 0.8237	
70.530573 294.947587	4.70e-01  7.19e-01  4.94e+05	26.1151 53.9696 0.3343	
70.530573 294.947587	6.28e-01  7.97e-01  4.46e+05	-7.1808 85.0308 0.1322	
70.530573 294.947587	5.34e-01  6.77e-01  4.89e+05	-30.5307 55.0793 0.3871	
70.530573 294.947587	6.96e-01  8.30e-01  4.28e+05	11.2778 92.3733 0.0945	
70.530573 294.947587	6.24e-01  7.16e-01  4.62e+05	14.8691 76.3379 0.4331	
70.530573 294.947587	4.71e-01  7.39e-01  4.89e+05	-5.0678 62.6441 0.1642	
70.530573 294.947587	5.72e-01  7.94e-01  4.57e+05	24.5497 76.3340 0.9084	
70.530573 294.947587	5.50e-01  8.81e-01  4.45e+05	20.4130 83.3957 0.8943	
70.530573 294.947587	6.91e-01  9.37e-01  4.11e+05	35.0286 93.3353 0.7261	
70.530573 294.947587	5.61e-01  7.36e-01  4.71e+05	15.0714 71.7523 0.9802	
70.530573 294.947587	4.73e-01  7.25e-01  4.92e+05	25.0013 55.9047 0.6044	
70.530573 294.947587	4.44e-01  7.21e-01  4.99e+05	-15.9476 53.9883 0.5411	
70.530573 294.947587	5.87e-01  9.51e-01  4.26e+05	9.1018 93.4604 0.1780	
70.530573 294.947587	5.84e-01  7.92e-01  4.55e+05	-14.5242 79.7889 0.0711	
70.530573 294.947587	7.39e-01  8.79e-01  4.13e+05	-10.1144 98.6131 0.3877	
