60.550135 292.818585	5.73e-01  8.08e-01  4.11e+05	0.0000 84.3543 0.3159	
60.550135 292.818585	4.37e-01  9.19e-01  4.15e+05	-30.2679 76.1869 0.2343	
60.550135 292.818585	5.08e-01  7.51e-01  4.33e+05	-6.0831 71.2243 0.7194	
60.550135 292.818585	7.38e-01  8.28e-01  3.81e+05	17.5906 97.4485 0.7806	
60.550135 292.818585	5.69e-01  6.94e-01  4.32e+05	-4.3188 71.7938 0.0696	
60.550135 292.818585	5.27e-01  6.37e-01  4.52e+05	-2.9036 58.0122 0.6098	
60.550135 292.818585	7.34e-01  8.65e-01  3.77e+05	24.7911 98.1999 0.6250	
60.550135 292.818585	3.55e-01  8.13e-01  4.51e+05	-30.0599 50.3810 0.6171	
60.550135 292.818585	5.61e-01  8.68e-01  4.03e+05	-40.6993 78.6961 0.5558	
60.550135 292.818585	5.56e-01  8.51e-01  4.07e+05	10.2358 86.1321 0.4360	
60.550135 292.818585	3.36e-01  7.89e-01  4.61e+05	10.2342 50.1005 0.5235	
60.550135 292.818585	6.18e-01  7.08e-01  4.21e+05	20.9194 76.1024 0.6220	
60.550135 292.818585	7.12e-01  8.44e-01  3.83e+05	19.8146 96.3865 0.5191	
60.550135 292.818585	3.88e-01  7.92e-01  4.49e+05	7.1336 60.2223 0.0302	
60.550135 292.818585	4.37e-01  8.59e-01  4.26e+05	22.6368 72.2377 0.9143	
60.550135 292.818585	4.90e-01  8.39e-01  4.20e+05	16.0416 77.6673 0.6746	
60.550135 292.818585	5.42e-01  9.76e-01  3.89e+05	-35.4962 88.8012 0.1849	
60.550135 292.818585	6.24e-01  7.69e-01  4.09e+05	37.7611 76.6198 0.0612	
60.550135 292.818585	4.54e-01  7.02e-01  4.54e+05	21.9767 52.1520 0.1295	
60.550135 292.818585	6.90e-01  8.32e-01  3.88e+05	61.7846 73.4586 0.0666	
60.550135 292.818585	5.65e-01  7.39e-01  4.25e+05	-18.6653 74.2964 0.9873	
60.550135 292.818585	4.79e-01  8.79e-01  4.15e+05	-37.3834 73.2603 0.0428	
60.550135 292.818585	4.85e-01  7.26e-01  4.43e+05	25.9696 59.8031 0.7485	
60.550135 292.818585	6.45e-01  7.87e-01  4.02e+05	25.7265 85.1177 0.6694	
60.550135 292.818585	6.18e-01  9.39e-01  3.83e+05	-12.0213 97.6696 0.0714	
60.550135 292.818585	4.86e-01  8.04e-01  4.27e+05	49.5412 56.4258 0.8716	
60.550135 292.818585	6.44e-01  8.33e-01  3.95e+05	-33.6493 86.2136 0.7154	
60.550135 292.818585	7.26e-01  9.64e-01  3.64e+05	-18.6214 105.1605 0.9104	
60.550135 292.818585	7.37e-01  8.20e-01  3.83e+05	26.3254 94.8578 0.0466	
60.550135 292.818585	5.36e-01  6.98e-01  4.38e+05	-15.1088 66.5960 0.4531	
60.550135 292.818585	6.50e-01  7.46e-01  4.08e+05	-7.3693 85.4253 0.2853	
60.550135 292.818585	7.25e-01  8.21e-01  3.84e+05	16.1574 96.3293 0.0441	
60.550135 292.818585	6.51e-01  7.52e-01  4.07e+05	-21.4795 83.7071 0.8864	
60.550135 292.818585	4.40e-01  8.11e-01  4.35e+05	2.6475 70.4062 0.8278	
60.550135 292.818585	6.69e-01  7.80e-01  4.00e+05	-12.7364 89.4408 0.3822	
60.550135 292.818585	7.16e-01  8.47e-01  3.82e+05	-25.7300 95.4974 0.9789	
60.550135 292.818585	5.96e-01  8.70e-01  3.97e+05	-26.0009 87.9488 0.5745	
60.550135 292.818585	7.49e-01  8.52e-01  3.76e+05	15.9094 100.0875 0.1695	
60.550135 292.818585	5.45e-01  9.39e-01  3.94e+05	15.1312 91.8812 0.9007	
60.550135 292.818585	6.36e-01  7.10e-01  4.17e+05	-9.9720 80.3299 0.0468	
60.550135 292.818585	3.12e-01  7.86e-01  4.66e+05	17.2399 42.2519 0.0214	
60.550135 292.818585	4.79e-01  7.60e-01  4.37e+05	-22.4805 65.0538 0.2660	
60.550135 292.818585	7.02e-01  8.67e-01  3.81e+05	-13.9799 98.2732 0.9997	
60.550135 292.818585	4.57e-01  8.68e-01  4.21e+05	-46.8075 63.5448 0.0751	
60.550135 292.818585	5.91e-01  9.39e-01  3.87e+05	35.2356 89.8789 0.1073	
60.550135 292.818585	5.38e-01  8.49e-01  4.10e+05	12.2085 84.0114 0.7373	
60.550135 292.818585	6.05e-01  8.53e-01  3.98e+05	-3.7233 90.9397 0.4301	
60.550135 292.818585	6.82e-01  6.93e-01  4.12e+05	6.6763 83.6015 0.0914	
60.550135 292.818585	5.74e-01  9.20e-01  3.92e+05	-41.2810 84.3794 0.1085	
60.550135 292.818585	5.58e-01  6.57e-01  4.42e+05	-3.8955 65.6831 0.2095	
60.550135 292.818585	7.54e-01  9.46e-01  3.62e+05	12.7509 106.6714 0.9783	
60.550135 292.818585	6.86e-01  8.81e-01  3.81e+05	26.9594 95.3793 0.3313	
60.550135 292.818585	6.74e-01  7.96e-01  3.96e+05	-7.7921 91.6562 0.6308	
60.550135 292.818585	4.24e-01  8.58e-01  4.29e+05	-17.0494 72.2043 0.9085	
60.550135 292.818585	5.35e-01  8.00e-01  4.19e+05	-11.4799 79.1354 0.4552	
60.550135 292.818585	7.02e-01  9.23e-01  3.73e+05	33.8205 97.2015 0.6796	
60.550135 292.818585	6.25e-01  7.16e-01  4.18e+05	-0.2369 80.5551 0.1834	
60.550135 292.818585	5.47e-01  8.49e-01  4.09e+05	-14.6329 84.4617 0.0658	
60.550135 292.818585	6.17e-01  7.41e-01  4.15e+05	-45.2167 68.5669 0.5148	
60.550135 292.818585	5.42e-01  9.31e-01  3.96e+05	34.7648 85.4180 0.7647	
60.550135 292.818585	6.32e-01  8.17e-01  4.00e+05	32.7964 84.0889 0.0607	
60.550135 292.818585	7.57e-01  8.30e-01  3.78e+05	-74.0868 67.8685 0.4846	
60.550135 292.818585	7.89e-01  9.18e-01  3.61e+05	-54.1240 93.2641 0.1278	
60.550135 292.818585	6.83e-01  7.01e-01  4.11e+05	18.4863 82.5996 0.9279	
60.550135 292.818585	5.65e-01  7.35e-01  4.26e+05	-14.3418 74.7924 0.8081	
60.550135 292.818585	4.67e-01  8.78e-01  4.17e+05	-43.6322 68.1282 0.8054	
60.550135 292.818585	5.86e-01  8.22e-01  4.06e+05	-27.1074 82.4815 0.1303	
60.550135 292.818585	8.12e-01  9.39e-01  3.56e+05	-60.3277 92.2127 0.3034	
60.550135 292.818585	7.48e-01  8.17e-01  3.82e+05	1.1925 98.9685 0.7265	
60.550135 292.818585	6.57e-01  7.40e-01  4.08e+05	49.1810 70.3314 0.2555	
60.550135 292.818585	7.44e-01  8.43e-01  3.78e+05	-11.2981 99.8031 0.5830	
60.550135 292.818585	7.14e-01  8.22e-01  3.86e+05	9.7981 96.5343 0.4738	
60.550135 292.818585	6.51e-01  8.60e-01  3.90e+05	2.3595 95.1192 0.1681	
60.550135 292.818585	6.09e-01  9.16e-01  3.88e+05	32.9156 90.3200 0.4254	
60.550135 292.818585	5.77e-01  7.20e-01  4.26e+05	7.4028 75.5204 0.2900	
60.550135 292.818585	4.47e-01  8.31e-01  4.30e+05	-23.2106 69.8436 0.6976	
60.550135 292.818585	6.66e-01  9.65e-01  3.72e+05	-34.8839 97.2220 0.8443	
60.550135 292.818585	5.28e-01  7.20e-01  4.35e+05	11.6981 69.0786 0.3295	
60.550135 292.818585	4.97e-01  8.18e-01  4.23e+05	22.2277 74.6655 0.4330	
60.550135 292.818585	6.77e-01  9.19e-01  3.77e+05	26.7018 97.4530 0.7914	
60.550135 292.818585	7.43e-01  9.12e-01  3.69e+05	-22.8012 102.2522 0.8629	
60.550135 292.818585	6.69e-01  7.44e-01  4.06e+05	-56.2076 66.7502 0.3268	
60.550135 292.818585	4.23e-01  8.09e-01  4.38e+05	24.2692 63.5659 0.8246	
60.550135 292.818585	5.47e-01  9.21e-01  3.97e+05	-1.1505 91.8388 0.3082	
60.550135 292.818585	7.09e-01  7.91e-01  3.92e+05	8.9485 93.8918 0.4453	
60.550135 292.818585	5.63e-01  8.43e-01  4.07e+05	-15.8427 85.2079 0.2207	
60.550135 292.818585	5.84e-01  6.50e-01  4.38e+05	8.6454 67.7582 0.2780	
60.550135 292.818585	6.64e-01  9.81e-01  3.70e+05	11.4832 103.5254 0.6222	
60.550135 292.818585	5.14e-01  7.96e-01  4.24e+05	1.3175 77.2410 0.6285	
60.550135 292.818585	3.75e-01  9.16e-01  4.27e+05	-22.1277 71.8848 0.7145	
60.550135 292.818585	1.94e-01  8.92e-01  4.69e+05	-3.0077 42.8882 0.1560	
60.550135 292.818585	6.29e-01  7.41e-01  4.13e+05	-2.0159 83.2662 0.1987	
60.550135 292.818585	6.06e-01  8.02e-01  4.06e+05	-38.1604 77.9510 0.0383	
60.550135 292.818585	5.52e-01  9.37e-01  3.93e+05	-25.0933 90.0671 0.5676	
60.550135 292.818585	7.75e-01  9.21e-01  3.63e+05	11.2963 106.6152 0.2040	
60.550135 292.818585	4.18e-01  8.55e-01  4.31e+05	-9.0250 72.4799 0.0478	
60.550135 292.818585	4.81e-01  8.98e-01  4.11e+05	-35.9163 76.1521 0.9838	
60.550135 292.818585	6.07e-01  8.37e-01  4.00e+05	1.3133 89.8893 0.9609	
60.550135 292.818585	5.36e-01  8.11e-01  4.17e+05	22.6366 77.8411 0.1899	
60.550135 292.818585	6.16e-01  7.49e-01  4.14e+05	56.7487 60.3264 0.7921	
60.550135 292.818585	5.06e-01  8.84e-01  4.10e+05	-8.0021 84.7908 0.2348	
