24.640580 282.701242	5.00e-01  8.33e-01  2.35e+05	0.0000 51.0623 0.6642	
24.640580 282.701242	5.90e-01  8.74e-01  2.22e+05	-17.3466 56.0309 0.3778	
24.640580 282.701242	3.47e-01  9.72e-01  2.36e+05	5.6089 49.8469 0.1116	
24.640580 282.701242	6.62e-01  8.68e-01  2.17e+05	-21.8272 57.9083 0.0553	
24.640580 282.701242	6.17e-01  6.97e-01  2.37e+05	3.5113 49.7030 0.8558	
24.640580 282.701242	5.78e-01  8.75e-01  2.24e+05	-16.5506 55.6399 0.3922	
24.640580 282.701242	6.71e-01  9.66e-01  2.08e+05	11.7572 65.3798 0.3375	
24.640580 282.701242	6.14e-01  9.83e-01  2.11e+05	11.5681 63.7783 0.2674	
24.640580 282.701242	4.08e-01  8.14e-01  2.47e+05	-19.6020 37.9924 0.5901	
24.640580 282.701242	7.54e-01  9.18e-01  2.05e+05	36.5465 57.0851 0.4131	
24.640580 282.701242	5.01e-01  9.44e-01  2.24e+05	-33.6077 46.8699 0.1542	
24.640580 282.701242	4.96e-01  7.99e-01  2.39e+05	18.8321 44.6980 0.1631	
24.640580 282.701242	4.38e-01  9.36e-01  2.31e+05	0.7366 53.6903 0.8929	
24.640580 282.701242	4.87e-01  8.44e-01  2.35e+05	-14.9422 48.7005 0.3691	
24.640580 282.701242	5.61e-01  7.80e-01  2.34e+05	0.5516 51.5828 0.1773	
24.640580 282.701242	5.59e-01  7.93e-01  2.33e+05	-7.6182 51.7123 0.2881	
24.640580 282.701242	6.24e-01  8.40e-01  2.22e+05	-9.7893 57.8312 0.6611	
24.640580 282.701242	7.69e-01  9.45e-01  2.02e+05	1.6812 69.3003 0.4444	
24.640580 282.701242	6.15e-01  7.90e-01  2.28e+05	30.9435 45.9833 0.7345	
24.640580 282.701242	6.21e-01  6.79e-01  2.38e+05	3.0162 48.6796 0.8335	
24.640580 282.701242	5.11e-01  8.83e-01  2.29e+05	8.5695 54.1680 0.2371	
24.640580 282.701242	5.27e-01  7.76e-01  2.38e+05	5.2440 48.7124 0.1137	
24.640580 282.701242	6.59e-01  7.25e-01  2.30e+05	9.9538 53.3461 0.6319	
24.640580 282.701242	6.30e-01  8.74e-01  2.19e+05	3.3320 60.5685 0.5876	
24.640580 282.701242	5.34e-01  8.48e-01  2.30e+05	-17.6282 51.1859 0.1500	
24.640580 282.701242	5.88e-01  8.18e-01  2.28e+05	-11.9695 54.2459 0.3792	
24.640580 282.701242	3.91e-01  9.07e-01  2.39e+05	10.3686 47.5004 0.5424	
24.640580 282.701242	4.18e-01  8.17e-01  2.45e+05	-4.2631 43.6289 0.7986	
24.640580 282.701242	5.80e-01  7.19e-01  2.38e+05	-16.9152 45.7159 0.2223	
