56.862805 276.415270	5.39e-01  6.06e-01  4.74e+05	-0.0000 51.3309 0.2254	
56.862805 276.415270	5.98e-01  7.49e-01  4.33e+05	-29.8045 70.0261 0.2781	
56.862805 276.415270	6.11e-01  7.27e-01  4.35e+05	-4.9156 75.0922 0.5455	
56.862805 276.415270	6.11e-01  8.94e-01  4.06e+05	21.1228 86.1994 0.0672	
56.862805 276.415270	6.61e-01  8.62e-01  4.03e+05	-3.3797 90.0167 0.2625	
56.862805 276.415270	7.17e-01  8.85e-01  3.91e+05	-12.0617 94.3687 0.3251	
56.862805 276.415270	6.33e-01  7.86e-01  4.20e+05	8.2291 81.9088 0.0914	
56.862805 276.415270	5.41e-01  8.67e-01  4.22e+05	24.3546 77.7039 0.1080	
56.862805 276.415270	7.22e-01  8.89e-01  3.90e+05	-6.1456 95.4659 0.9540	
56.862805 276.415270	5.31e-01  7.25e-01  4.51e+05	1.2596 66.7184 0.1065	
56.862805 276.415270	7.00e-01  8.11e-01  4.05e+05	16.5566 87.6428 0.1813	
56.862805 276.415270	5.35e-01  8.28e-01  4.30e+05	11.5090 76.7400 0.4709	
56.862805 276.415270	7.56e-01  8.62e-01  3.89e+05	-30.0374 91.2285 0.9371	
56.862805 276.415270	5.30e-01  8.75e-01  4.23e+05	-20.6627 78.4859 0.2203	
56.862805 276.415270	7.15e-01  7.89e-01  4.06e+05	-3.4112 88.6285 0.2062	
56.862805 276.415270	5.85e-01  8.86e-01  4.12e+05	-22.7860 83.2343 0.3722	
56.862805 276.415270	4.77e-01  7.26e-01  4.62e+05	-13.3150 58.5989 0.1227	
56.862805 276.415270	6.36e-01  8.19e-01  4.14e+05	-16.5199 83.4821 0.4343	
56.862805 276.415270	5.56e-01  8.76e-01  4.18e+05	-24.9084 79.5498 0.1079	
56.862805 276.415270	5.46e-01  8.44e-01  4.26e+05	36.0293 71.2611 0.0391	
56.862805 276.415270	7.19e-01  9.01e-01  3.88e+05	16.0818 94.8626 0.1325	
56.862805 276.415270	5.69e-01  6.55e-01  4.57e+05	-2.0468 62.7676 0.7615	
56.862805 276.415270	4.71e-01  7.53e-01  4.57e+05	6.0351 62.4064 0.5428	
56.862805 276.415270	7.71e-01  8.82e-01  3.83e+05	-12.6869 97.3071 0.4690	
56.862805 276.415270	5.73e-01  7.89e-01  4.31e+05	-15.6139 75.7969 0.2187	
56.862805 276.415270	7.16e-01  8.70e-01  3.93e+05	-25.2840 90.6701 0.5294	
56.862805 276.415270	6.37e-01  7.00e-01  4.35e+05	13.6823 73.8237 0.1113	
56.862805 276.415270	7.47e-01  8.87e-01  3.86e+05	12.5240 96.2587 0.1721	
56.862805 276.415270	5.02e-01  7.14e-01  4.59e+05	23.6976 56.9794 0.8744	
56.862805 276.415270	5.09e-01  9.48e-01  4.14e+05	25.2401 81.4468 0.8713	
56.862805 276.415270	5.31e-01  7.22e-01  4.51e+05	19.9534 63.1288 0.8946	
56.862805 276.415270	6.22e-01  7.81e-01  4.23e+05	-53.6544 60.5877 0.4879	
56.862805 276.415270	6.19e-01  9.11e-01  4.02e+05	-32.2623 84.6052 0.3561	
56.862805 276.415270	5.60e-01  7.93e-01  4.32e+05	3.6223 76.5385 0.2787	
