18.275667 257.683915	1.92e+05  3.55e+05  4.33e+05	0.0000 57.8492 -0.9998	
18.275667 257.683915	2.23e+05  3.26e+05  4.30e+05	16.0739 56.8190 0.8989	
18.275667 257.683915	2.85e+05  3.29e+05  3.66e+05	-21.5332 82.5874 -0.8996	
18.275667 257.683915	2.63e+05  3.35e+05  3.82e+05	17.7966 77.7007 -0.9166	
18.275667 257.683915	2.54e+05  3.20e+05  4.05e+05	-4.5339 70.5503 -0.6000	
18.275667 257.683915	2.43e+05  3.38e+05  3.98e+05	-15.5935 71.7128 -0.5956	
18.275667 257.683915	2.18e+05  3.66e+05  3.95e+05	21.2098 71.3719 0.0629	
18.275667 257.683915	2.68e+05  3.34e+05  3.77e+05	8.6748 81.0345 0.1691	
18.275667 257.683915	1.47e+05  3.93e+05  4.40e+05	4.3802 54.0633 0.2979	
18.275667 257.683915	2.17e+05  3.60e+05  4.02e+05	-12.0186 70.7116 0.2527	
18.275667 257.683915	1.98e+05  3.49e+05  4.32e+05	4.8156 57.8738 -0.1978	
18.275667 257.683915	2.43e+05  3.51e+05  3.85e+05	-14.6894 77.0607 -0.9977	
18.275667 257.683915	2.43e+05  3.25e+05  4.11e+05	21.7741 64.2648 0.1390	
18.275667 257.683915	2.46e+05  2.99e+05  4.35e+05	32.4042 46.5378 0.3123	
18.275667 257.683915	2.48e+05  3.36e+05  3.94e+05	-12.9210 73.6789 -0.3476	
18.275667 257.683915	2.17e+05  3.30e+05  4.32e+05	-10.1238 57.2755 -0.1792	
18.275667 257.683915	2.39e+05  3.40e+05  3.99e+05	18.9613 70.3443 0.1675	
18.275667 257.683915	2.58e+05  3.35e+05  3.86e+05	1.9779 78.0334 0.9224	
18.275667 257.683915	2.22e+05  3.42e+05  4.15e+05	10.5332 65.4161 0.6243	
18.275667 257.683915	1.85e+05  3.65e+05  4.30e+05	-2.4044 59.1901 0.5845	
18.275667 257.683915	1.99e+05  3.64e+05  4.16e+05	-22.4814 61.7719 0.3055	
18.275667 257.683915	2.45e+05  3.47e+05  3.87e+05	19.1552 75.2469 0.9872	
18.275667 257.683915	2.07e+05  3.63e+05  4.09e+05	24.0630 64.5723 0.2836	
18.275667 257.683915	2.84e+05  3.06e+05  3.90e+05	-26.2956 72.0557 -0.1468	
18.275667 257.683915	2.25e+05  3.63e+05  3.90e+05	0.8600 76.3836 0.2274	
18.275667 257.683915	2.83e+05  3.14e+05  3.82e+05	29.5494 73.9525 0.3222	
18.275667 257.683915	2.56e+05  3.22e+05  4.01e+05	-10.7053 71.4281 0.4479	
18.275667 257.683915	2.30e+05  2.97e+05  4.52e+05	1.3347 46.8041 0.4421	
18.275667 257.683915	2.82e+05  3.09e+05  3.88e+05	29.3480 71.6711 0.5292	
18.275667 257.683915	2.74e+05  2.92e+05  4.13e+05	-3.8225 66.9876 0.6493	
18.275667 257.683915	2.42e+05  3.34e+05  4.04e+05	-31.9182 63.4165 0.5745	
18.275667 257.683915	2.26e+05  2.96e+05  4.57e+05	0.7431 43.6746 -0.5626	
18.275667 257.683915	2.72e+05  3.19e+05  3.89e+05	-25.0882 72.8932 -0.1659	
18.275667 257.683915	2.26e+05  3.40e+05  4.14e+05	-21.6262 63.2759 -0.5452	
18.275667 257.683915	2.18e+05  3.47e+05  4.15e+05	9.9503 65.6720 -0.1514	
18.275667 257.683915	2.63e+05  3.28e+05  3.88e+05	-22.6557 73.8472 0.1440	
18.275667 257.683915	2.51e+05  3.36e+05  3.92e+05	20.7321 72.7399 -0.5499	
18.275667 257.683915	2.47e+05  3.20e+05  4.12e+05	25.6195 62.3179 0.5328	
18.275667 257.683915	2.05e+05  3.79e+05  3.96e+05	-16.4539 72.5250 0.9085	
18.275667 257.683915	2.08e+05  3.57e+05  4.14e+05	-24.6666 61.7925 -0.6933	
18.275667 257.683915	2.30e+05  3.40e+05  4.09e+05	-14.6787 67.3072 0.9501	
18.275667 257.683915	2.75e+05  2.93e+05  4.11e+05	-15.5852 66.1388 0.1170	
18.275667 257.683915	2.57e+05  3.19e+05  4.03e+05	-13.3432 69.9336 -0.6290	
18.275667 257.683915	2.57e+05  3.10e+05  4.12e+05	-1.3861 67.6580 0.5539	
18.275667 257.683915	2.76e+05  3.24e+05  3.79e+05	0.1392 80.5798 -0.4822	
18.275667 257.683915	2.52e+05  3.25e+05  4.02e+05	4.2696 71.7891 -0.2685	
18.275667 257.683915	2.22e+05  3.55e+05  4.03e+05	-5.2955 71.2780 -0.1437	
18.275667 257.683915	2.45e+05  3.49e+05  3.86e+05	16.3148 76.4253 0.1811	
18.275667 257.683915	2.14e+05  3.67e+05  3.98e+05	12.6991 72.1030 -0.5189	
18.275667 257.683915	2.19e+05  3.41e+05  4.19e+05	-10.6171 63.4817 -0.6500	
18.275667 257.683915	2.41e+05  3.65e+05  3.73e+05	-9.4280 82.2689 -0.5095	
18.275667 257.683915	2.21e+05  3.60e+05  3.98e+05	30.8121 66.5917 0.6592	
18.275667 257.683915	2.44e+05  3.34e+05  4.01e+05	-0.5426 72.2357 -0.2770	
18.275667 257.683915	2.33e+05  3.17e+05  4.29e+05	14.9883 57.6719 -0.8508	
18.275667 257.683915	2.75e+05  3.15e+05  3.90e+05	-4.0062 76.5788 0.0521	
