22.494444 262.659475	4.19e-01  9.56e-01  2.38e+05	0.0000 63.6422 0.9978	
22.494444 262.659475	5.86e-01  7.02e-01  2.47e+05	17.8346 54.0063 0.4956	
22.494444 262.659475	4.74e-01  7.68e-01  2.52e+05	-15.2157 50.4387 0.5789	
22.494444 262.659475	4.87e-01  7.76e-01  2.49e+05	30.2988 45.4898 0.2035	
22.494444 262.659475	5.36e-01  7.62e-01  2.46e+05	-40.1771 41.3911 0.4438	
22.494444 262.659475	6.71e-01  7.84e-01  2.30e+05	25.1143 64.2017 0.6184	
22.494444 262.659475	5.88e-01  6.88e-01  2.48e+05	-3.9271 55.6585 0.3540	
22.494444 262.659475	4.01e-01  8.76e-01  2.48e+05	-19.8509 52.1717 0.8594	
22.494444 262.659475	5.57e-01  9.25e-01  2.28e+05	-25.3567 65.8574 0.1933	
22.494444 262.659475	8.00e-01  8.35e-01  2.14e+05	25.8710 74.2654 0.3685	
22.494444 262.659475	4.05e-01  8.90e-01  2.46e+05	-33.2370 46.8050 0.2565	
22.494444 262.659475	4.47e-01  7.84e-01  2.53e+05	-23.0563 46.1046 0.2582	
22.494444 262.659475	6.73e-01  7.89e-01  2.29e+05	-36.4364 59.0721 0.6432	
22.494444 262.659475	6.17e-01  7.94e-01  2.34e+05	14.1242 64.6738 0.2725	
22.494444 262.659475	5.01e-01  6.50e-01  2.63e+05	18.5533 38.1149 0.1974	
22.494444 262.659475	6.80e-01  8.22e-01  2.26e+05	-10.0647 71.0494 0.7956	
22.494444 262.659475	4.56e-01  9.18e-01  2.38e+05	-2.4563 63.5423 0.5475	
22.494444 262.659475	5.03e-01  6.77e-01  2.59e+05	24.3197 39.0685 0.0627	
22.494444 262.659475	4.69e-01  6.62e-01  2.65e+05	2.1540 39.6653 0.0941	
22.494444 262.659475	4.25e-01  6.74e-01  2.69e+05	-19.0623 29.1377 0.9723	
22.494444 262.659475	5.58e-01  7.87e-01  2.41e+05	-11.2969 60.4013 0.5549	
22.494444 262.659475	4.96e-01  6.69e-01  2.61e+05	-17.7187 40.6431 0.8479	
22.494444 262.659475	6.04e-01  8.78e-01  2.27e+05	-13.3408 69.3358 0.4971	
22.494444 262.659475	7.33e-01  9.07e-01  2.14e+05	-8.1828 78.4414 0.9470	
22.494444 262.659475	3.70e-01  7.85e-01  2.62e+05	4.1909 42.7972 0.9012	
22.494444 262.659475	6.11e-01  8.91e-01  2.26e+05	36.3154 61.8821 0.4906	
22.494444 262.659475	5.87e-01  8.70e-01  2.30e+05	-15.1781 67.4313 0.7561	
22.494444 262.659475	4.92e-01  7.19e-01  2.55e+05	2.7135 49.3915 0.0775	
22.494444 262.659475	5.61e-01  8.51e-01  2.34e+05	-48.7189 44.7582 0.4445	
22.494444 262.659475	3.44e-01  7.86e-01  2.65e+05	-5.3293 39.2613 0.1045	
22.494444 262.659475	5.97e-01  8.23e-01  2.33e+05	-7.2162 66.3235 0.2632	
22.494444 262.659475	5.91e-01  7.46e-01  2.42e+05	3.8136 60.6899 0.2540	
22.494444 262.659475	6.97e-01  8.21e-01  2.24e+05	-44.4601 57.4316 0.8018	
22.494444 262.659475	6.40e-01  8.27e-01  2.29e+05	-4.2503 69.5746 0.0707	
22.494444 262.659475	5.57e-01  9.32e-01  2.27e+05	10.9366 70.1400 0.1782	
22.494444 262.659475	3.20e-01  8.45e-01  2.61e+05	29.8596 32.6110 0.7747	
22.494444 262.659475	5.92e-01  7.51e-01  2.41e+05	36.5032 49.1827 0.2496	
22.494444 262.659475	4.04e-01  8.63e-01  2.49e+05	0.2295 54.9985 0.0030	
22.494444 262.659475	4.81e-01  7.44e-01  2.54e+05	-17.4538 47.8932 0.6880	
22.494444 262.659475	3.61e-01  8.49e-01  2.55e+05	17.7504 46.1113 0.6770	
22.494444 262.659475	6.68e-01  8.36e-01  2.26e+05	39.1366 60.2269 0.3744	
22.494444 262.659475	4.99e-01  7.49e-01  2.51e+05	9.3888 52.3724 0.2265	
22.494444 262.659475	3.96e-01  7.91e-01  2.58e+05	13.3759 44.8442 0.1617	
22.494444 262.659475	4.01e-01  8.36e-01  2.52e+05	0.7350 52.1927 0.1955	
22.494444 262.659475	5.19e-01  9.73e-01  2.27e+05	20.2907 68.2372 0.1061	
22.494444 262.659475	5.38e-01  8.06e-01  2.41e+05	12.9382 59.9916 0.3413	
22.494444 262.659475	6.17e-01  8.89e-01  2.25e+05	27.1560 66.6874 0.5158	
22.494444 262.659475	4.62e-01  8.75e-01  2.42e+05	-8.0281 60.2546 0.3910	
22.494444 262.659475	4.82e-01  7.18e-01  2.57e+05	-10.5861 47.1502 0.7740	
22.494444 262.659475	6.41e-01  7.94e-01  2.32e+05	-20.2484 64.5837 0.2123	
22.494444 262.659475	4.98e-01  8.60e-01  2.39e+05	0.4495 62.3985 0.0223	
22.494444 262.659475	4.85e-01  7.40e-01  2.54e+05	-34.2158 37.6829 0.2425	
22.494444 262.659475	6.34e-01  8.70e-01  2.26e+05	34.5071 63.0500 0.4080	
22.494444 262.659475	7.73e-01  9.02e-01  2.11e+05	11.5298 79.6055 0.2043	
22.494444 262.659475	3.02e-01  8.85e-01  2.58e+05	-13.7105 44.7648 0.9411	
22.494444 262.659475	6.13e-01  9.47e-01  2.21e+05	-3.3209 74.8349 0.6991	
22.494444 262.659475	6.83e-01  7.13e-01  2.36e+05	-13.6135 63.7439 0.7609	
22.494444 262.659475	4.63e-01  7.90e-01  2.51e+05	19.3723 50.0524 0.7869	
22.494444 262.659475	5.85e-01  6.80e-01  2.49e+05	-18.4353 51.6084 0.2081	
22.494444 262.659475	5.36e-01  8.26e-01  2.39e+05	-22.3570 58.6396 0.3533	
22.494444 262.659475	4.88e-01  9.26e-01  2.34e+05	-18.1065 63.7807 0.4458	
22.494444 262.659475	5.94e-01  8.81e-01  2.28e+05	-28.5776 64.0863 0.7664	
