13.884548 286.286253	6.05e-01  8.96e-01  4.40e+05	0.0000 85.7236 0.0847	
13.884548 286.286253	5.90e-01  7.96e-01  4.61e+05	-4.6313 76.8538 0.4077	
13.884548 286.286253	5.36e-01  7.80e-01  4.75e+05	-13.8938 69.3132 0.0579	
13.884548 286.286253	5.60e-01  8.39e-01  4.58e+05	18.9538 75.7670 0.2817	
13.884548 286.286253	6.57e-01  9.63e-01  4.20e+05	7.8035 92.8580 0.5926	
13.884548 286.286253	5.35e-01  9.65e-01  4.40e+05	-26.8310 81.2605 0.9782	
13.884548 286.286253	5.35e-01  9.27e-01  4.47e+05	-33.3162 75.9163 0.9124	
13.884548 286.286253	5.04e-01  8.02e-01  4.77e+05	-7.6123 69.3515 0.8111	
13.884548 286.286253	5.14e-01  8.23e-01  4.70e+05	10.6461 71.9937 0.7754	
13.884548 286.286253	6.37e-01  9.29e-01  4.29e+05	-26.9133 85.8091 0.6222	
13.884548 286.286253	5.39e-01  8.89e-01  4.53e+05	-14.2888 79.1606 0.7459	
13.884548 286.286253	4.52e-01  9.42e-01  4.59e+05	2.6932 77.6572 0.3336	
13.884548 286.286253	8.50e-01  9.41e-01  3.94e+05	-13.0394 101.1061 0.9223	
13.884548 286.286253	7.18e-01  8.00e-01  4.37e+05	-11.9944 86.0454 0.5571	
13.884548 286.286253	6.64e-01  8.76e-01  4.33e+05	-22.4617 85.3970 0.8371	
13.884548 286.286253	6.63e-01  8.79e-01  4.33e+05	29.7867 83.2039 0.7004	
13.884548 286.286253	6.53e-01  6.92e-01  4.69e+05	-9.8280 72.7885 0.0417	
13.884548 286.286253	6.33e-01  7.51e-01  4.61e+05	17.8808 74.6738 0.1833	
13.884548 286.286253	5.69e-01  7.06e-01  4.83e+05	-9.6215 65.8590 0.6941	
13.884548 286.286253	6.86e-01  8.21e-01  4.39e+05	20.2273 83.6841 0.8811	
13.884548 286.286253	6.25e-01  8.93e-01  4.37e+05	4.9927 86.6493 0.5950	
13.884548 286.286253	6.83e-01  8.11e-01  4.41e+05	-29.0434 80.0686 0.9791	
13.884548 286.286253	8.16e-01  8.81e-01  4.08e+05	4.1345 97.2414 0.5366	
13.884548 286.286253	8.12e-01  8.60e-01  4.12e+05	36.8540 88.6467 0.9755	
13.884548 286.286253	5.93e-01  8.73e-01  4.46e+05	1.3197 83.1717 0.0281	
13.884548 286.286253	5.65e-01  9.26e-01  4.41e+05	9.6593 84.4937 0.3302	
13.884548 286.286253	5.26e-01  8.40e-01  4.65e+05	-19.3582 72.8552 0.3814	
13.884548 286.286253	7.60e-01  9.30e-01  4.09e+05	-4.6431 96.8683 0.4213	
13.884548 286.286253	6.85e-01  7.03e-01  4.61e+05	1.5754 77.1500 0.1645	
13.884548 286.286253	8.15e-01  8.52e-01  4.12e+05	-27.4981 91.7234 0.3592	
13.884548 286.286253	5.89e-01  8.99e-01  4.42e+05	33.1342 78.0682 0.7296	
13.884548 286.286253	5.96e-01  8.84e-01  4.44e+05	33.7529 77.0969 0.9191	
13.884548 286.286253	5.14e-01  7.13e-01  4.94e+05	8.8562 60.4904 0.6168	
13.884548 286.286253	5.75e-01  6.97e-01  4.84e+05	-34.0528 56.7868 0.9090	
13.884548 286.286253	8.32e-01  9.62e-01  3.94e+05	-12.6619 101.2627 0.9900	
13.884548 286.286253	4.27e-01  9.46e-01  4.63e+05	-13.6429 74.6654 0.5860	
13.884548 286.286253	6.59e-01  8.30e-01  4.42e+05	17.4330 83.0499 0.8547	
13.884548 286.286253	6.89e-01  9.13e-01  4.23e+05	-30.2028 86.9704 0.7777	
13.884548 286.286253	6.21e-01  7.66e-01  4.61e+05	3.3155 76.9800 0.8938	
13.884548 286.286253	5.12e-01  8.24e-01  4.71e+05	0.9723 72.6700 0.7748	
13.884548 286.286253	4.43e-01  8.26e-01  4.85e+05	12.0522 64.8575 0.5917	
13.884548 286.286253	5.01e-01  9.43e-01  4.50e+05	-5.4183 81.4022 0.3328	
13.884548 286.286253	7.09e-01  8.54e-01  4.29e+05	-9.7474 89.1783 0.5003	
13.884548 286.286253	5.75e-01  6.94e-01  4.85e+05	14.1952 64.3491 0.5664	
13.884548 286.286253	5.21e-01  8.07e-01  4.72e+05	2.4208 71.8378 0.6154	
13.884548 286.286253	5.72e-01  9.02e-01  4.45e+05	-9.9050 83.2038 0.6453	
13.884548 286.286253	7.42e-01  9.19e-01  4.13e+05	23.2500 92.5319 0.7446	
13.884548 286.286253	5.99e-01  8.82e-01  4.43e+05	0.2959 84.3020 0.7124	
13.884548 286.286253	6.83e-01  8.47e-01  4.35e+05	37.7451 79.0851 0.8609	
13.884548 286.286253	6.45e-01  6.77e-01  4.74e+05	-30.6562 64.2763 0.4548	
13.884548 286.286253	6.85e-01  8.97e-01  4.26e+05	2.9449 90.8613 0.9132	
13.884548 286.286253	7.24e-01  8.41e-01  4.29e+05	15.5028 88.5003 0.4077	
13.884548 286.286253	5.52e-01  8.24e-01  4.63e+05	12.2389 75.1626 0.7050	
13.884548 286.286253	7.09e-01  9.21e-01  4.18e+05	35.5493 86.7142 0.5282	
13.884548 286.286253	5.68e-01  7.93e-01  4.66e+05	-19.2601 72.2938 0.8258	
13.884548 286.286253	7.15e-01  9.13e-01  4.18e+05	15.1984 92.3599 0.6192	
13.884548 286.286253	6.69e-01  7.92e-01  4.47e+05	-29.5323 77.4008 0.6817	
13.884548 286.286253	5.81e-01  7.57e-01  4.70e+05	18.3531 70.4802 0.1361	
13.884548 286.286253	6.90e-01  8.15e-01  4.39e+05	-20.3167 83.5112 0.7435	
13.884548 286.286253	5.23e-01  9.64e-01  4.42e+05	19.2770 82.5280 0.3753	
13.884548 286.286253	5.47e-01  8.66e-01  4.56e+05	24.0920 75.4784 0.7034	
13.884548 286.286253	7.72e-01  8.57e-01  4.18e+05	-4.5613 93.5475 0.0497	
13.884548 286.286253	6.11e-01  7.33e-01  4.69e+05	4.7697 73.1677 0.7731	
13.884548 286.286253	6.33e-01  8.38e-01  4.45e+05	3.7839 83.5047 0.8058	
13.884548 286.286253	8.22e-01  9.49e-01  3.97e+05	-4.5166 100.9022 0.4377	
13.884548 286.286253	4.34e-01  8.93e-01  4.73e+05	27.0599 66.4312 0.0138	
13.884548 286.286253	6.84e-01  7.91e-01  4.44e+05	-29.1582 78.6474 0.8785	
13.884548 286.286253	6.63e-01  9.02e-01  4.29e+05	62.4774 64.5585 0.4262	
13.884548 286.286253	5.30e-01  7.96e-01  4.73e+05	44.3666 56.3496 0.4363	
13.884548 286.286253	6.43e-01  8.71e-01  4.37e+05	-5.7298 86.3764 0.6720	
13.884548 286.286253	6.08e-01  7.42e-01  4.68e+05	12.7972 72.7336 0.3869	
13.884548 286.286253	6.01e-01  9.26e-01  4.35e+05	-16.8171 85.8381 0.6511	
13.884548 286.286253	6.43e-01  7.42e-01  4.61e+05	-21.0202 73.9609 0.5604	
13.884548 286.286253	4.86e-01  7.37e-01  4.95e+05	-40.2877 45.2358 0.6850	
13.884548 286.286253	4.17e-01  8.24e-01  4.91e+05	1.1262 62.7625 0.8524	
13.884548 286.286253	8.26e-01  9.22e-01  4.00e+05	-2.5456 99.8615 0.2761	
13.884548 286.286253	5.26e-01  6.64e-01  5.02e+05	-0.2788 56.4047 0.6884	
13.884548 286.286253	6.72e-01  8.88e-01  4.30e+05	-33.0272 83.2237 0.7005	
13.884548 286.286253	7.24e-01  8.03e-01  4.35e+05	-3.4490 87.3951 0.2362	
13.884548 286.286253	6.75e-01  8.95e-01  4.28e+05	-6.2896 89.9271 0.0233	
13.884548 286.286253	7.73e-01  8.67e-01  4.17e+05	12.8994 93.3525 0.8160	
13.884548 286.286253	6.24e-01  8.41e-01  4.46e+05	1.4065 83.1885 0.5115	
13.884548 286.286253	6.00e-01  8.42e-01  4.50e+05	5.9989 81.2303 0.2118	
13.884548 286.286253	8.06e-01  8.67e-01  4.11e+05	17.1449 94.5675 0.6787	
13.884548 286.286253	6.21e-01  7.93e-01  4.56e+05	3.2417 79.2293 0.1197	
13.884548 286.286253	5.83e-01  7.03e-01  4.81e+05	3.3163 67.6419 0.1088	
13.884548 286.286253	7.12e-01  8.04e-01  4.37e+05	1.0350 86.6549 0.4498	
13.884548 286.286253	5.88e-01  7.32e-01  4.74e+05	35.8881 61.3791 0.6646	
13.884548 286.286253	5.52e-01  9.03e-01  4.48e+05	-3.9208 82.3394 0.1998	
13.884548 286.286253	6.03e-01  8.13e-01  4.55e+05	-9.2677 78.8990 0.0487	
13.884548 286.286253	6.55e-01  6.74e-01  4.72e+05	7.5700 71.5415 0.2424	
13.884548 286.286253	7.74e-01  8.70e-01  4.16e+05	-31.8082 88.9564 0.6653	
13.884548 286.286253	5.35e-01  8.81e-01  4.55e+05	-21.2382 76.5779 0.3610	
13.884548 286.286253	6.86e-01  8.03e-01  4.42e+05	19.0581 82.6313 0.6398	
13.884548 286.286253	7.11e-01  7.70e-01  4.43e+05	-22.2500 81.3431 0.0961	
13.884548 286.286253	6.07e-01  7.04e-01  4.76e+05	-7.7899 69.7728 0.9293	
13.884548 286.286253	7.12e-01  7.44e-01  4.48e+05	-10.6633 81.7939 0.8380	
13.884548 286.286253	8.19e-01  8.60e-01  4.10e+05	7.9876 96.0547 0.6288	
13.884548 286.286253	6.20e-01  8.22e-01  4.50e+05	-3.0378 81.3994 0.4151	
13.884548 286.286253	5.76e-01  7.95e-01  4.64e+05	41.7277 63.1425 0.7082	
13.884548 286.286253	6.28e-01  8.42e-01  4.45e+05	-4.3603 83.3739 0.4771	
13.884548 286.286253	6.79e-01  8.86e-01  4.29e+05	-24.5135 86.4475 0.1386	
13.884548 286.286253	5.44e-01  9.08e-01  4.49e+05	12.9880 81.1440 0.5182	
13.884548 286.286253	6.96e-01  8.76e-01  4.27e+05	42.5117 79.6846 0.5615	
13.884548 286.286253	6.55e-01  8.42e-01  4.40e+05	4.4574 85.3373 0.3867	
13.884548 286.286253	8.79e-01  9.85e-01  3.84e+05	48.9685 93.0725 0.7207	
13.884548 286.286253	5.17e-01  6.71e-01  5.03e+05	4.5604 55.9597 0.4250	
13.884548 286.286253	7.16e-01  7.27e-01  4.50e+05	19.1483 79.2247 0.5104	
13.884548 286.286253	6.03e-01  8.81e-01  4.43e+05	-1.5312 84.5059 0.3471	
13.884548 286.286253	4.81e-01  8.05e-01  4.81e+05	2.3999 67.7100 0.0277	
13.884548 286.286253	6.40e-01  7.73e-01  4.56e+05	7.3263 78.8223 0.5016	
13.884548 286.286253	5.01e-01  7.63e-01  4.86e+05	6.0377 65.1142 0.6485	
13.884548 286.286253	5.77e-01  8.91e-01  4.46e+05	-13.7630 82.2047 0.1476	
13.884548 286.286253	5.70e-01  8.96e-01  4.46e+05	27.5285 78.5736 0.7805	
13.884548 286.286253	6.56e-01  8.04e-01  4.47e+05	8.9895 82.3097 0.9480	
13.884548 286.286253	5.76e-01  8.11e-01  4.61e+05	3.9849 76.9553 0.2289	
13.884548 286.286253	6.90e-01  8.73e-01  4.29e+05	48.6571 75.4246 0.7392	
13.884548 286.286253	6.04e-01  9.55e-01  4.30e+05	-33.1166 83.1542 0.6451	
13.884548 286.286253	7.84e-01  8.36e-01  4.20e+05	-31.1044 87.7626 0.9627	
13.884548 286.286253	6.70e-01  8.06e-01  4.44e+05	29.4272 78.6686 0.3183	
13.884548 286.286253	7.94e-01  9.06e-01  4.07e+05	69.7787 68.0582 0.0520	
13.884548 286.286253	7.46e-01  8.71e-01  4.20e+05	-3.5728 92.8747 0.1506	
13.884548 286.286253	3.92e-01  7.43e-01  5.15e+05	-6.5973 47.7326 0.5795	
13.884548 286.286253	5.50e-01  8.16e-01  4.65e+05	9.9052 74.6983 0.9053	
13.884548 286.286253	5.71e-01  9.52e-01  4.36e+05	18.1441 85.2601 0.2917	
13.884548 286.286253	6.39e-01  9.22e-01  4.29e+05	47.0532 76.2654 0.4172	
13.884548 286.286253	6.17e-01  7.39e-01  4.67e+05	6.0354 74.2278 0.8037	
13.884548 286.286253	4.48e-01  7.41e-01  5.03e+05	-6.1819 55.8136 0.9161	
13.884548 286.286253	6.10e-01  7.15e-01  4.73e+05	-8.5612 71.0767 0.2247	
13.884548 286.286253	6.74e-01  8.42e-01  4.37e+05	5.5266 86.5342 0.2103	
13.884548 286.286253	5.06e-01  9.17e-01  4.54e+05	10.9977 79.2024 0.8832	
13.884548 286.286253	5.44e-01  8.19e-01  4.65e+05	-5.4810 74.8701 0.8763	
13.884548 286.286253	5.03e-01  8.73e-01  4.63e+05	1.1506 76.1270 0.8919	
13.884548 286.286253	7.10e-01  9.33e-01  4.16e+05	22.1013 91.8002 0.7832	
13.884548 286.286253	5.55e-01  7.30e-01  4.81e+05	1.4943 67.6262 0.0493	
13.884548 286.286253	7.66e-01  9.92e-01  3.99e+05	-34.6434 94.2311 0.7235	
13.884548 286.286253	6.41e-01  8.34e-01  4.44e+05	14.8239 82.5409 0.4226	
