43.335653 246.255186	5.68e-01  9.19e-01  3.36e+05	0.0000 79.3755 0.5068	
43.335653 246.255186	4.98e-01  8.30e-01  3.59e+05	11.1482 66.4375 0.0953	
43.335653 246.255186	6.84e-01  7.71e-01  3.40e+05	18.1127 75.0073 0.6607	
43.335653 246.255186	5.06e-01  7.35e-01  3.73e+05	-1.0048 58.8257 0.4808	
43.335653 246.255186	5.36e-01  8.19e-01  3.55e+05	-9.4171 68.9732 0.7601	
43.335653 246.255186	5.61e-01  8.29e-01  3.50e+05	-16.2458 70.6267 0.3084	
43.335653 246.255186	6.22e-01  8.73e-01  3.35e+05	-9.6607 79.2487 0.9190	
43.335653 246.255186	3.83e-01  7.71e-01  3.88e+05	1.7116 47.8105 0.1791	
43.335653 246.255186	7.47e-01  8.01e-01  3.28e+05	-0.8583 83.1659 0.3592	
43.335653 246.255186	7.18e-01  8.80e-01  3.22e+05	32.9924 79.4615 0.3005	
43.335653 246.255186	5.52e-01  9.01e-01  3.41e+05	9.3120 76.4769 0.0449	
43.335653 246.255186	4.63e-01  8.38e-01  3.63e+05	35.2329 54.3966 0.6523	
43.335653 246.255186	4.03e-01  8.47e-01  3.71e+05	-12.0081 58.5455 0.5308	
43.335653 246.255186	5.56e-01  8.48e-01  3.48e+05	30.7778 66.7485 0.8216	
43.335653 246.255186	6.07e-01  8.04e-01  3.47e+05	30.6671 67.4246 0.7244	
43.335653 246.255186	5.26e-01  8.63e-01  3.50e+05	21.6706 69.0660 0.0044	
43.335653 246.255186	7.20e-01  8.73e-01  3.22e+05	2.5712 85.6849 0.4237	
43.335653 246.255186	4.80e-01  7.98e-01  3.67e+05	-6.5067 62.3354 0.6116	
43.335653 246.255186	6.96e-01  8.87e-01  3.24e+05	8.8952 84.6742 0.3081	
43.335653 246.255186	6.61e-01  7.63e-01  3.45e+05	-13.7266 73.7328 0.3750	
43.335653 246.255186	6.61e-01  6.81e-01  3.57e+05	20.4651 65.3842 0.4084	
