104.664355 298.804696	4.07e-01  7.20e-01  4.59e+05	-0.0000 47.4037 0.9342	
104.664355 298.804696	6.33e-01  8.45e-01  3.94e+05	38.1315 76.1302 0.3687	
104.664355 298.804696	4.45e-01  7.96e-01  4.36e+05	9.2554 62.9046 0.8446	
104.664355 298.804696	5.94e-01  7.63e-01  4.15e+05	-8.2608 74.9695 0.2151	
104.664355 298.804696	5.86e-01  7.66e-01  4.16e+05	22.3937 71.6126 0.5871	
104.664355 298.804696	6.47e-01  9.37e-01  3.78e+05	-21.2093 89.7295 0.8805	
104.664355 298.804696	7.03e-01  7.50e-01  3.98e+05	-5.4165 83.1843 0.5825	
104.664355 298.804696	7.59e-01  9.73e-01  3.58e+05	8.0361 100.0212 0.3409	
104.664355 298.804696	6.22e-01  7.48e-01  4.12e+05	7.7132 76.3006 0.6433	
104.664355 298.804696	5.42e-01  8.01e-01  4.17e+05	25.0803 69.8258 0.0951	
104.664355 298.804696	7.93e-01  8.81e-01  3.65e+05	38.4966 89.4348 0.5025	
104.664355 298.804696	6.38e-01  8.53e-01  3.92e+05	-16.2107 84.5613 0.4762	
104.664355 298.804696	6.14e-01  8.23e-01  4.01e+05	-15.1982 80.6451 0.7971	
104.664355 298.804696	4.17e-01  8.20e-01  4.37e+05	13.1420 61.7727 0.4739	
104.664355 298.804696	6.73e-01  7.80e-01  3.99e+05	-6.7108 83.0098 0.3695	
104.664355 298.804696	5.51e-01  9.29e-01  3.94e+05	8.7420 84.8428 0.8885	
104.664355 298.804696	5.17e-01  8.61e-01  4.11e+05	13.5243 76.1231 0.8546	
104.664355 298.804696	8.62e-01  9.70e-01  3.45e+05	-13.8881 104.1550 0.7770	
104.664355 298.804696	5.70e-01  8.21e-01  4.09e+05	18.4529 76.2690 0.4956	
104.664355 298.804696	6.73e-01  8.15e-01  3.93e+05	18.2725 83.8881 0.2482	
104.664355 298.804696	6.17e-01  6.98e-01  4.22e+05	-20.9897 68.3669 0.7022	
104.664355 298.804696	7.25e-01  8.33e-01  3.82e+05	-15.1206 89.2895 0.4523	
104.664355 298.804696	5.22e-01  9.81e-01  3.90e+05	-16.3545 85.3648 0.0566	
104.664355 298.804696	7.96e-01  9.61e-01  3.55e+05	44.4556 91.3417 0.8741	
104.664355 298.804696	5.49e-01  7.52e-01  4.25e+05	-31.7986 62.5964 0.7906	
104.664355 298.804696	5.87e-01  8.56e-01  4.00e+05	-11.7610 81.7261 0.5341	
104.664355 298.804696	6.25e-01  9.89e-01  3.74e+05	16.1350 92.5592 0.3111	
104.664355 298.804696	5.80e-01  7.88e-01  4.13e+05	-33.8944 68.5030 0.4423	
104.664355 298.804696	8.06e-01  8.71e-01  3.65e+05	3.0205 97.4699 0.6992	
104.664355 298.804696	6.25e-01  8.60e-01  3.93e+05	8.7973 85.1941 0.9437	
104.664355 298.804696	5.34e-01  8.15e-01  4.16e+05	18.0557 72.4699 0.3688	
104.664355 298.804696	5.87e-01  7.06e-01  4.26e+05	23.4018 65.2824 0.3070	
104.664355 298.804696	8.15e-01  9.76e-01  3.50e+05	7.2596 102.9490 0.3800	
104.664355 298.804696	4.67e-01  8.67e-01  4.19e+05	-9.3191 72.6622 0.0321	
104.664355 298.804696	7.12e-01  9.36e-01  3.69e+05	-10.1863 95.4026 0.6787	
104.664355 298.804696	6.51e-01  8.62e-01  3.89e+05	25.4663 83.8374 0.8267	
104.664355 298.804696	7.41e-01  9.65e-01  3.61e+05	2.2124 98.9930 0.7364	
104.664355 298.804696	4.95e-01  8.48e-01  4.17e+05	-4.2006 74.1235 0.4109	
104.664355 298.804696	7.69e-01  8.28e-01  3.76e+05	-10.7973 92.3275 0.6047	
104.664355 298.804696	6.05e-01  8.08e-01  4.05e+05	25.8550 75.9399 0.6953	
