81.025782 291.303107	4.69e-01  7.92e-01  4.66e+05	-0.0000 68.2777 0.9103	
81.025782 291.303107	7.75e-01  9.33e-01  3.89e+05	4.0623 102.8172 0.8214	
81.025782 291.303107	6.86e-01  7.71e-01  4.28e+05	-2.1347 86.8056 0.4861	
81.025782 291.303107	5.76e-01  9.95e-01  4.09e+05	-40.0793 85.9564 0.4449	
81.025782 291.303107	6.86e-01  6.93e-01  4.42e+05	6.5211 80.0516 0.8208	
81.025782 291.303107	5.24e-01  8.81e-01  4.38e+05	-46.1675 68.3998 0.6530	
81.025782 291.303107	5.21e-01  7.64e-01  4.61e+05	9.0283 70.4556 0.0539	
81.025782 291.303107	6.99e-01  8.86e-01  4.07e+05	-16.2025 94.3673 0.7161	
81.025782 291.303107	6.99e-01  8.73e-01  4.09e+05	-5.6163 94.7334 0.0315	
81.025782 291.303107	6.23e-01  8.74e-01  4.21e+05	19.8784 87.5689 0.7384	
81.025782 291.303107	5.63e-01  7.71e-01  4.51e+05	-5.1733 75.9262 0.5622	
81.025782 291.303107	6.42e-01  8.29e-01  4.26e+05	24.4557 84.4046 0.9223	
81.025782 291.303107	7.00e-01  9.21e-01  4.02e+05	3.3700 97.8678 0.5317	
81.025782 291.303107	4.82e-01  8.56e-01  4.50e+05	-2.5719 76.4126 0.7074	
81.025782 291.303107	5.98e-01  7.14e-01  4.55e+05	-7.5237 73.4905 0.2168	
81.025782 291.303107	6.76e-01  9.78e-01  3.97e+05	28.9610 95.5846 0.8185	
81.025782 291.303107	7.54e-01  8.64e-01  4.02e+05	-36.4656 90.6985 0.0986	
81.025782 291.303107	3.57e-01  8.41e-01  4.79e+05	18.0360 57.6551 0.7210	
81.025782 291.303107	5.37e-01  8.64e-01  4.38e+05	0.7854 82.1820 0.6290	
81.025782 291.303107	8.36e-01  9.58e-01  3.77e+05	-32.3567 102.2700 0.3762	
81.025782 291.303107	6.28e-01  9.15e-01  4.14e+05	-5.7345 92.8239 0.8420	
81.025782 291.303107	6.93e-01  9.18e-01  4.03e+05	-48.6597 84.2860 0.3476	
81.025782 291.303107	5.81e-01  9.49e-01  4.16e+05	-0.7162 92.0800 0.2707	
81.025782 291.303107	6.11e-01  7.62e-01  4.44e+05	0.6117 79.8034 0.6685	
81.025782 291.303107	5.07e-01  7.83e-01  4.59e+05	5.4155 71.4997 0.3792	
81.025782 291.303107	5.91e-01  8.38e-01  4.33e+05	-2.0402 84.5333 0.9913	
81.025782 291.303107	6.31e-01  8.44e-01  4.25e+05	-41.8987 77.5444 0.3308	
81.025782 291.303107	5.41e-01  8.39e-01  4.42e+05	-19.7856 77.9563 0.4641	
81.025782 291.303107	6.30e-01  9.18e-01  4.13e+05	-24.2956 90.0692 0.2244	
81.025782 291.303107	5.44e-01  7.89e-01  4.51e+05	2.6746 75.9732 0.9358	
81.025782 291.303107	6.32e-01  7.81e-01  4.36e+05	-27.2816 78.5949 0.6896	
81.025782 291.303107	6.45e-01  7.88e-01  4.33e+05	-17.0203 83.1679 0.0923	
81.025782 291.303107	4.25e-01  8.17e-01  4.70e+05	-50.7613 42.2677 0.4960	
81.025782 291.303107	5.45e-01  7.15e-01  4.66e+05	-2.4609 68.1925 0.3292	
81.025782 291.303107	4.72e-01  8.71e-01  4.49e+05	11.7171 76.1268 0.7240	
81.025782 291.303107	6.00e-01  8.04e-01  4.38e+05	28.4688 77.3770 0.0164	
81.025782 291.303107	6.24e-01  7.73e-01  4.39e+05	-13.8599 80.6700 0.2705	
81.025782 291.303107	5.90e-01  8.77e-01  4.27e+05	-30.8060 81.9225 0.8113	
81.025782 291.303107	7.47e-01  8.15e-01  4.11e+05	-3.6162 94.1799 0.3174	
