72.585620 298.527893	6.42e-01  7.97e-01  6.04e+05	0.0000 93.9807 0.9012	
72.585620 298.527893	7.29e-01  7.88e-01  5.85e+05	13.5323 99.4865 0.6568	
72.585620 298.527893	5.79e-01  7.39e-01  6.35e+05	1.3909 82.0050 0.9819	
72.585620 298.527893	6.42e-01  7.55e-01  6.14e+05	-3.8599 90.0768 0.9065	
72.585620 298.527893	6.87e-01  7.94e-01  5.93e+05	-19.3696 95.6342 0.8534	
72.585620 298.527893	6.35e-01  8.29e-01  5.98e+05	-0.1757 96.1010 0.2251	
72.585620 298.527893	6.19e-01  9.38e-01  5.76e+05	-20.4754 101.3196 0.0204	
72.585620 298.527893	5.60e-01  8.15e-01  6.20e+05	3.6402 87.8724 0.3866	
72.585620 298.527893	5.71e-01  8.68e-01  6.04e+05	5.7619 93.8204 0.1115	
72.585620 298.527893	6.84e-01  8.38e-01  5.84e+05	22.5249 98.2062 0.3978	
72.585620 298.527893	6.60e-01  8.69e-01  5.82e+05	14.5931 100.3109 0.5931	
72.585620 298.527893	4.77e-01  9.06e-01  6.18e+05	7.5010 88.5143 0.5485	
72.585620 298.527893	7.24e-01  7.52e-01  5.94e+05	-17.0019 95.6517 0.3046	
72.585620 298.527893	7.00e-01  8.05e-01  5.88e+05	20.1164 97.3611 0.5324	
72.585620 298.527893	5.94e-01  8.92e-01  5.92e+05	-13.8021 96.9549 0.8025	
72.585620 298.527893	5.57e-01  8.53e-01  6.11e+05	-11.9281 90.5637 0.5518	
72.585620 298.527893	6.68e-01  9.54e-01  5.61e+05	5.4067 107.8007 0.4495	
72.585620 298.527893	7.76e-01  8.33e-01  5.64e+05	26.2303 103.7167 0.9908	
72.585620 298.527893	6.38e-01  7.03e-01  6.29e+05	5.9384 84.3028 0.2571	
72.585620 298.527893	4.62e-01  8.56e-01  6.35e+05	-2.6107 82.0602 0.9360	
72.585620 298.527893	5.60e-01  8.33e-01  6.15e+05	-12.1524 88.8588 0.8169	
