99.118373 275.492429	5.13e-01  6.04e-01  4.71e+05	-0.0000 46.0674 0.1793	
99.118373 275.492429	4.16e-01  7.42e-01  4.62e+05	-11.8528 51.6338 0.2916	
99.118373 275.492429	6.85e-01  8.96e-01  3.86e+05	-1.7579 92.8932 0.7518	
99.118373 275.492429	5.62e-01  8.87e-01  4.07e+05	-13.5756 82.6983 0.3493	
99.118373 275.492429	4.40e-01  9.12e-01  4.24e+05	26.5329 70.9819 0.2495	
99.118373 275.492429	5.09e-01  6.72e-01  4.57e+05	12.9344 54.9329 0.0638	
99.118373 275.492429	6.01e-01  8.86e-01  4.01e+05	18.6915 84.6110 0.0902	
99.118373 275.492429	7.12e-01  8.25e-01  3.93e+05	-20.4212 87.6988 0.0739	
99.118373 275.492429	6.49e-01  8.17e-01  4.04e+05	-35.1530 77.4754 0.9258	
99.118373 275.492429	6.43e-01  9.24e-01  3.88e+05	24.9875 88.5837 0.3937	
99.118373 275.492429	5.18e-01  9.37e-01  4.06e+05	-22.2473 81.2996 0.9314	
99.118373 275.492429	6.24e-01  8.77e-01  3.98e+05	-11.0331 86.9869 0.8673	
99.118373 275.492429	6.56e-01  7.86e-01  4.08e+05	-21.7864 80.3454 0.1893	
99.118373 275.492429	4.47e-01  8.02e-01  4.43e+05	-14.7510 63.4664 0.0926	
99.118373 275.492429	6.32e-01  8.47e-01  4.02e+05	21.3437 83.3905 0.8924	
99.118373 275.492429	4.87e-01  9.49e-01  4.09e+05	-28.4628 77.7911 0.4404	
99.118373 275.492429	6.00e-01  7.59e-01  4.22e+05	-9.3795 75.8162 0.1486	
99.118373 275.492429	6.34e-01  8.29e-01  4.05e+05	13.0531 83.8464 0.4608	
99.118373 275.492429	6.29e-01  7.85e-01  4.13e+05	-6.3046 80.7896 0.2049	
99.118373 275.492429	7.14e-01  7.56e-01  4.03e+05	43.0992 73.7477 0.1667	
99.118373 275.492429	5.11e-01  7.91e-01  4.33e+05	8.0830 70.3803 0.8655	
99.118373 275.492429	7.76e-01  9.65e-01  3.64e+05	-8.6543 101.4266 0.8774	
99.118373 275.492429	6.94e-01  8.39e-01  3.93e+05	9.5163 89.3378 0.0554	
