33.531929 294.871635	3.66e-01  7.98e-01  2.65e+05	0.0000 40.8592 0.5350	
33.531929 294.871635	4.88e-01  8.50e-01  2.45e+05	-26.9477 49.6415 0.1432	
33.531929 294.871635	5.77e-01  7.24e-01  2.49e+05	9.4057 52.9136 0.3385	
33.531929 294.871635	4.37e-01  6.58e-01  2.74e+05	4.7486 31.2798 0.9150	
33.531929 294.871635	5.98e-01  9.10e-01  2.29e+05	5.2118 66.6600 0.2963	
33.531929 294.871635	4.80e-01  9.04e-01  2.40e+05	-10.2996 58.7305 0.9705	
33.531929 294.871635	4.66e-01  7.90e-01  2.54e+05	-8.7712 49.3061 0.4770	
33.531929 294.871635	3.97e-01  7.77e-01  2.64e+05	-6.6130 41.4846 0.4477	
33.531929 294.871635	5.59e-01  6.75e-01  2.57e+05	-19.7145 43.8237 0.3848	
33.531929 294.871635	6.81e-01  8.35e-01  2.28e+05	14.6742 65.6045 0.2121	
33.531929 294.871635	5.12e-01  6.63e-01  2.64e+05	12.6919 40.1651 0.8609	
33.531929 294.871635	5.14e-01  8.35e-01  2.44e+05	1.4508 57.2364 0.6091	
33.531929 294.871635	4.46e-01  9.20e-01  2.42e+05	-11.3442 57.2583 0.4243	
33.531929 294.871635	5.85e-01  7.27e-01  2.48e+05	24.6846 48.6753 0.8239	
33.531929 294.871635	4.53e-01  6.52e-01  2.72e+05	5.8319 32.7177 0.2533	
33.531929 294.871635	3.90e-01  7.78e-01  2.64e+05	-5.1430 41.0673 0.1397	
33.531929 294.871635	5.89e-01  6.76e-01  2.53e+05	8.5187 50.0783 0.9940	
33.531929 294.871635	2.83e-01  8.72e-01  2.66e+05	12.9310 37.7341 0.6924	
33.531929 294.871635	6.52e-01  8.87e-01  2.26e+05	-19.6869 65.4996 0.5235	
33.531929 294.871635	4.95e-01  8.03e-01  2.49e+05	18.0121 50.4007 0.1034	
33.531929 294.871635	4.86e-01  8.93e-01  2.41e+05	-8.9743 58.6095 0.6227	
33.531929 294.871635	6.11e-01  9.23e-01  2.26e+05	-9.8205 67.4589 0.0617	
33.531929 294.871635	3.65e-01  8.20e-01  2.62e+05	-12.6754 41.3047 0.7042	
33.531929 294.871635	5.44e-01  8.97e-01  2.35e+05	-10.7491 62.2017 0.4085	
33.531929 294.871635	4.49e-01  7.57e-01  2.60e+05	22.8021 39.2365 0.5951	
33.531929 294.871635	5.99e-01  7.89e-01  2.40e+05	17.6981 57.1989 0.5864	
33.531929 294.871635	4.33e-01  8.66e-01  2.49e+05	21.7403 48.9422 0.5604	
33.531929 294.871635	5.26e-01  7.21e-01  2.55e+05	28.2604 40.3227 0.7664	
33.531929 294.871635	4.89e-01  8.95e-01  2.41e+05	-8.8002 58.9478 0.0626	
